Time,Open,High,Low,Close,Volume,VolumeForecast
2023-04-10 09:30:00+03:30,1994.385,1996.285,1991.615,1995.755,671289.9804,1951763.9638
2023-04-10 10:30:00+03:30,1995.765,1997.535,1994.965,1997.314,998199.9993,2141933.9655999998
2023-04-10 11:30:00+03:30,1997.308,1999.275,1995.798,1997.275,704770.0286,2004013.9914
2023-04-10 12:30:00+03:30,1997.245,2001.815,1996.885,2000.514,986890.018,1951084.0178
2023-04-10 13:30:00+03:30,2000.474,2002.705,1999.775,2001.805,1297809.959,1999694.0136
2023-04-10 14:30:00+03:30,2001.785,2002.875,1999.848,2001.408,1334409.952,2530794.0006
2023-04-10 15:30:00+03:30,2001.408,2001.848,1988.974,1989.375,2299180.031,2942374.611
2023-04-10 16:30:00+03:30,1989.405,1994.248,1986.114,1988.035,2162090.063,3439060.5926
2023-04-10 17:30:00+03:30,1988.045,1991.855,1981.545,1987.405,1870769.978,2976814.6038
2023-04-10 18:30:00+03:30,1987.425,1990.005,1987.075,1988.575,1046830.058,2162852.0252
2023-04-10 19:30:00+03:30,1988.555,1990.785,1987.004,1989.555,899959.9814,1816612.0053400001
2023-04-10 20:30:00+03:30,1989.555,1990.975,1987.924,1988.875,1054450.035,1672937.9893399999
2023-04-10 21:30:00+03:30,1988.848,1990.785,1987.495,1990.355,766449.9879,1760184.00214
2023-04-10 22:30:00+03:30,1990.345,1992.755,1990.055,1991.398,721449.9712,1125761.99178
2023-04-10 23:30:00+03:30,1991.398,1991.648,1990.583,1990.955,366769.9993,970559.0009399999
2023-04-11 01:30:00+03:30,1991.084,1991.414,1990.084,1991.158,478729.9931,669156.9923600003
2023-04-11 02:30:00+03:30,1991.154,1992.455,1990.848,1992.275,193010.0024,1135390.0193999999
2023-04-11 03:30:00+03:30,1992.255,1995.298,1992.205,1993.125,763499.9752,1423846.0182400001
2023-04-11 04:30:00+03:30,1993.135,1993.405,1988.615,1991.105,1344560.027,1657635.9986
2023-04-11 05:30:00+03:30,1991.075,1997.915,1991.005,1997.735,1253960.013,1477431.9888
2023-04-11 06:30:00+03:30,1997.705,1998.115,1996.365,1997.478,545780.0031,1151773.9892399998
2023-04-11 07:30:00+03:30,1997.478,1999.955,1997.225,1999.655,525110.0063,1222878.01504
2023-04-11 08:30:00+03:30,1999.675,2001.414,1998.604,1998.965,1459020.019,1436378.01414
2023-04-11 09:30:00+03:30,1998.935,2001.825,1998.295,1999.175,1133380.055,1959967.9948
2023-04-11 10:30:00+03:30,1999.155,2003.605,1997.715,2002.005,1727190.018,2029765.9875999999
2023-04-11 11:30:00+03:30,2001.985,2007.348,2001.125,2004.428,1148779.988,1666482.0194
2023-04-11 12:30:00+03:30,2004.428,2005.325,2002.435,2004.398,874580.0257,1702084.0406
2023-04-11 13:30:00+03:30,2004.408,2004.895,2001.395,2004.345,912090.0035,1867942.0234
2023-04-11 14:30:00+03:30,2004.305,2004.338,1999.325,2000.385,962599.9928,2706290.0066
2023-04-11 15:30:00+03:30,2000.355,2002.435,1998.078,1998.475,1067059.994,2621301.9850000003
2023-04-11 16:30:00+03:30,1998.475,2002.348,1995.495,2001.355,2010659.933,3082214.5938
2023-04-11 17:30:00+03:30,2001.335,2004.598,1999.585,2002.308,1517979.98,2163042.61694
2023-04-11 18:30:00+03:30,2002.308,2006.155,2001.444,2004.075,1513579.965,1753256.02312
2023-04-11 19:30:00+03:30,2004.075,2006.455,2003.855,2006.048,1357969.999,1759564.0064400001
2023-04-11 20:30:00+03:30,2006.035,2006.258,2000.905,2005.448,665109.992,1868903.9946
2023-04-11 21:30:00+03:30,2005.445,2005.785,2003.885,2004.425,637530.0288,1606327.9869400002
2023-04-11 22:30:00+03:30,2004.435,2006.648,2003.425,2003.985,461659.9977,1462065.99486
2023-04-11 23:30:00+03:30,2004.055,2004.555,2002.755,2003.005,145569.995,1015547.9907
2023-04-12 01:30:00+03:30,2003.274,2004.255,2002.835,2003.698,171269.998,701730.9903400003
2023-04-12 02:30:00+03:30,2003.698,2005.005,2003.325,2004.615,127230.0035,669156.9923600003
2023-04-12 03:30:00+03:30,2004.638,2005.465,2003.895,2005.435,354979.9919,1135390.0193999999
2023-04-12 04:30:00+03:30,2005.425,2014.995,2003.845,2014.615,982379.9729,1668668.0078
2023-04-12 05:30:00+03:30,2014.635,2019.315,2013.725,2014.835,1023560.047,1689867.9971999999
2023-04-12 06:30:00+03:30,2014.805,2018.205,2014.065,2017.074,702390.0151,1096309.9956
2023-04-12 07:30:00+03:30,2017.064,2020.978,2016.895,2020.205,952229.9767,1166866.00444
2023-04-12 08:30:00+03:30,2020.204,2020.635,2017.448,2018.108,911189.9734,1255954.01524
2023-04-12 09:30:00+03:30,2018.108,2018.645,2013.384,2015.545,1961470.008,1538632.0113999997
2023-04-12 10:30:00+03:30,2015.565,2016.454,2011.565,2012.925,1261049.986,1986937.9759999998
2023-04-12 11:30:00+03:30,2012.925,2013.534,2008.875,2008.995,1067680.001,2129429.9842
2023-04-12 12:30:00+03:30,2008.975,2011.525,2008.485,2010.765,973590.0164,1896720.0042
2023-04-12 13:30:00+03:30,2010.755,2011.475,2007.228,2008.765,744319.9754,1908382.0106
2023-04-12 14:30:00+03:30,2008.765,2010.215,2007.245,2007.655,681760.0131,2013459.9926
2023-04-12 15:30:00+03:30,2007.655,2028.235,2006.3,2022.155,3755475.044,2370449.9962
2023-04-12 16:30:00+03:30,2022.175,2023.675,2001.225,2007.695,4112760.067,2474694.60974
2023-04-12 17:30:00+03:30,2007.725,2013.025,2003.015,2006.885,2610300.064,3265438.6522000004
2023-04-12 18:30:00+03:30,2006.905,2009.355,2005.535,2005.685,1341210.008,2260054.0638
2023-04-12 19:30:00+03:30,2005.665,2009.248,2005.095,2007.765,1198330.045,2240166.0442
2023-04-12 20:30:00+03:30,2007.735,2012.498,2006.398,2011.344,2225389.957,1952248.0012
2023-04-12 21:30:00+03:30,2011.394,2016.848,2011.064,2015.625,2494640.112,1882138.9676
2023-04-12 22:30:00+03:30,2015.645,2017.948,2013.015,2013.545,1519279.957,1448071.99846
2023-04-12 23:30:00+03:30,2013.535,2014.948,2013.148,2014.635,328590.0056,679960.9959000002
2023-04-13 01:30:00+03:30,2013.974,2015.074,2013.518,2014.998,205349.9967,592533.00428
2023-04-13 02:30:00+03:30,2014.934,2018.395,2014.898,2018.075,243870.005,835994.9826400001
2023-04-13 03:30:00+03:30,2018.055,2019.705,2016.485,2017.745,672259.9864,1377056.01456
2023-04-13 04:30:00+03:30,2017.765,2019.175,2015.635,2017.825,927100.0028,1858938.0264
2023-04-13 05:30:00+03:30,2017.815,2019.255,2016.154,2017.775,650680.0056,1482886.0044
2023-04-13 06:30:00+03:30,2017.745,2017.805,2015.615,2017.385,546859.9796,1284208.0114000002
2023-04-13 07:30:00+03:30,2017.405,2019.395,2017.315,2018.325,574280.0236,1255954.01524
2023-04-13 08:30:00+03:30,2018.365,2019.085,2015.245,2015.265,1135550.022,1286546.00384
2023-04-13 09:30:00+03:30,2015.234,2023.235,2015.158,2020.415,2232700.11,1792043.9719999998
2023-04-13 10:30:00+03:30,2020.415,2025.565,2020.415,2024.378,912379.9801,2236301.9704
2023-04-13 11:30:00+03:30,2024.395,2029.055,2024.318,2026.498,1423879.981,1954746.008
2023-04-13 12:30:00+03:30,2026.434,2028.535,2025.615,2026.505,1191190.004,1784104.0136
2023-04-13 13:30:00+03:30,2026.515,2027.925,2024.845,2026.595,559090.0183,2102122.0206
2023-04-13 14:30:00+03:30,2026.595,2028.565,2025.375,2028.515,1192970.038,2335396.0036
2023-04-13 15:30:00+03:30,2028.525,2045.705,2026.425,2044.935,3561189.89,3450346.0407999996
2023-04-13 16:30:00+03:30,2044.955,2047.035,2039.615,2046.435,3725660.086,3662500.5722000003
2023-04-13 17:30:00+03:30,2046.495,2048.538,2033.538,2034.085,2502150.059,3365106.5826
2023-04-13 18:30:00+03:30,2034.075,2042.248,2033.925,2038.815,1731819.987,2620426.035
2023-04-13 19:30:00+03:30,2038.795,2040.498,2037.195,2040.065,786459.9824,2153722.0478
2023-04-13 20:30:00+03:30,2040.085,2043.965,2039.075,2043.648,942349.9703,1952248.0012
2023-04-13 21:30:00+03:30,2043.658,2043.858,2037.385,2038.205,1581019.998,1882138.9675999999
2023-04-13 22:30:00+03:30,2038.178,2040.848,2036.545,2040.498,881290.0186,1372232.0020599999
2023-04-13 23:30:00+03:30,2040.445,2040.948,2039.498,2039.498,345660.001,889603.0009600001
2023-04-14 01:30:00+03:30,2039.454,2040.555,2039.454,2039.874,341390.0137,759370.9945599998
2023-04-14 02:30:00+03:30,2039.884,2039.998,2038.558,2039.675,261590.004,967014.9922
2023-04-14 03:30:00+03:30,2039.645,2043.555,2038.545,2041.835,798489.9879,1479350.0065600001
2023-04-14 04:30:00+03:30,2041.835,2045.925,2040.995,2045.895,825290.0243,1610790.0142
2023-04-14 05:30:00+03:30,2045.875,2047.335,2044.735,2045.985,1082180.023,1441808.0089999998
2023-04-14 06:30:00+03:30,2045.965,2045.965,2042.884,2044.985,637399.9715,1008688.0086399999
2023-04-14 07:30:00+03:30,2044.975,2046.365,2042.405,2043.125,350870.0132,1053350.00744
2023-04-14 08:30:00+03:30,2043.165,2043.465,2039.515,2042.635,1010400.057,1286546.00384
2023-04-14 09:30:00+03:30,2042.624,2044.248,2040.464,2041.225,1548400.044,1792043.9719999998
2023-04-14 10:30:00+03:30,2041.245,2041.245,2036.495,2039.085,2297230.005,2057453.9662
2023-04-14 11:30:00+03:30,2039.065,2039.245,2031.725,2035.598,1355489.969,1954746.008
2023-04-14 12:30:00+03:30,2035.594,2038.625,2034.408,2038.525,1190919.995,2092296.0282
2023-04-14 13:30:00+03:30,2038.505,2042.095,2037.558,2038.128,1337520.003,2213468.0032
2023-04-14 14:30:00+03:30,2038.094,2038.158,2032.148,2033.195,1108809.948,2427096.033
2023-04-14 15:30:00+03:30,2033.165,2040.074,2017.125,2024.575,5849689.961,3392532.0626
2023-04-14 16:30:00+03:30,2024.555,2027.995,2019.774,2023.248,4382919.788,3948938.5604
2023-04-14 17:30:00+03:30,2023.248,2023.248,1997.825,1998.375,4227809.906,3352480.03
2023-04-14 18:30:00+03:30,1998.385,2000.745,1993.584,1995.555,2840100.05,2735604.0476
2023-04-14 19:30:00+03:30,1995.545,1999.585,1992.285,1999.475,1202080.011,2148100.0426000003
2023-04-14 20:30:00+03:30,1999.485,2004.075,1998.485,2003.785,1206750.035,2034267.9978
2023-04-14 21:30:00+03:30,2003.785,2006.765,2003.194,2006.265,721249.9976,2066746.974
2023-04-14 22:30:00+03:30,2006.265,2007.895,2004.865,2005.175,796239.9721,1610397.9767200002
2023-04-14 23:30:00+03:30,2005.115,2005.545,2003.498,2003.498,297809.9883,889955.0021600001
2023-04-17 01:30:00+03:30,1998.498,2004.874,1997.904,2001.004,734799.9811,821820.3962599998
2023-04-17 02:30:00+03:30,2001.048,2004.774,2001.034,2002.765,462810.0097,1206489.0028000001
2023-04-17 03:30:00+03:30,2002.814,2004.558,2001.328,2002.045,484640.0023,1479350.0065600001
2023-04-17 04:30:00+03:30,2002.065,2004.955,1995.295,2003.105,1246000.052,1789065.9808
2023-04-17 05:30:00+03:30,2003.105,2006.198,2003.095,2003.965,931469.9769,1190818.0116799998
2023-04-17 06:30:00+03:30,2003.945,2005.075,2003.895,2004.475,407350.0037,1059792.0178999999
2023-04-17 07:30:00+03:30,2004.465,2005.975,2003.715,2004.345,474990.0103,1090123.9991799998
2023-04-17 08:30:00+03:30,2004.345,2012.618,2003.715,2011.205,1161610.007,1383888.0061999997
2023-04-17 09:30:00+03:30,2011.174,2013.455,2010.394,2011.285,1619120.002,1995184.9698
2023-04-17 10:30:00+03:30,2011.315,2014.885,2010.065,2010.735,1476279.974,2232117.939
2023-04-17 11:30:00+03:30,2010.715,2012.665,2008.215,2009.785,1261240.006,1801295.972
2023-04-17 12:30:00+03:30,2009.775,2011.995,2009.614,2010.335,1564339.995,1746232.009
2023-04-17 13:30:00+03:30,2010.325,2011.055,2006.855,2007.545,713569.9987,1997838.0203999998
2023-04-17 14:30:00+03:30,2007.545,2010.065,2004.815,2009.015,1022639.99,2167540.0018
2023-04-17 15:30:00+03:30,2009.065,2010.535,1999.015,2000.495,2234469.891,3064958.048
2023-04-17 16:30:00+03:30,2000.465,2002.115,1991.918,1995.835,2197010.04,3748768.5682
2023-04-17 17:30:00+03:30,1995.775,1996.955,1980.974,1985.195,2917010.069,3439060.5926
2023-04-17 18:30:00+03:30,1985.208,1991.975,1985.075,1989.825,2101989.985,2841702.6044
2023-04-17 19:30:00+03:30,1989.845,1992.005,1987.214,1991.415,889509.9759,2160020.0416
2023-04-17 20:30:00+03:30,1991.418,1995.754,1991.245,1995.145,937849.9985,2177134.0132
2023-04-17 21:30:00+03:30,1995.135,1997.025,1993.898,1995.365,1344759.941,1940214.9678
2023-04-17 22:30:00+03:30,1995.385,1996.558,1994.405,1996.165,502279.9969,1690701.9855399998
2023-04-17 23:30:00+03:30,1996.248,1996.385,1994.195,1994.195,248170.0033,959021.00202
2023-04-18 01:30:00+03:30,1994.688,1995.128,1993.808,1994.408,293130.0104,592533.00428
2023-04-18 02:30:00+03:30,1994.418,1995.198,1993.708,1993.905,232460.0071,831605.0052400001
2023-04-18 03:30:00+03:30,1993.875,1996.075,1993.198,1995.015,789110.0049,1448320.0191600001
2023-04-18 04:30:00+03:30,1995.005,1999.275,1994.308,1997.615,930840.0154,1826168.0126
2023-04-18 05:30:00+03:30,1997.625,2000.805,1996.085,2000.325,836409.986,1599323.988
2023-04-18 06:30:00+03:30,2000.295,2001.675,1999.244,2000.125,669409.9903,1096309.9956
2023-04-18 07:30:00+03:30,2000.155,2000.355,1998.108,1998.214,377649.9927,1166866.00444
2023-04-18 08:30:00+03:30,1998.214,2001.695,1996.254,2000.475,743480.0267,1289714.0146399997
2023-04-18 09:30:00+03:30,2000.455,2001.085,1998.035,1999.695,1106480.002,1446889.9966
2023-04-18 10:30:00+03:30,1999.715,2004.085,1998.438,2002.168,1201570.034,1951763.9638
2023-04-18 11:30:00+03:30,2002.198,2005.085,2001.838,2003.145,965099.9904,2141933.9655999998
2023-04-18 12:30:00+03:30,2003.135,2004.025,1998.995,2001.065,1090000.033,1626910.0189999999
2023-04-18 13:30:00+03:30,2001.065,2004.655,1999.605,2003.375,1011049.986,1823476.0284
2023-04-18 14:30:00+03:30,2003.395,2004.798,2002.855,2003.748,1305070.043,2288688.0160000003
2023-04-18 15:30:00+03:30,2003.748,2005.748,2000.658,2001.155,1737619.996,2667989.9932
2023-04-18 16:30:00+03:30,2001.175,2001.555,1991.195,1999.075,2262619.972,3003280.592
2023-04-18 17:30:00+03:30,1999.125,2010.598,1998.945,2009.045,2872809.887,2884778.595
2023-04-18 18:30:00+03:30,2009.035,2011.748,2007.005,2008.268,1626889.944,2437120.6284000003
2023-04-18 19:30:00+03:30,2008.294,2008.364,2005.065,2007.065,1037500.024,2081640.0292000002
2023-04-18 20:30:00+03:30,2007.075,2008.185,2003.825,2003.995,653980.0167,1939007.9976
2023-04-18 21:30:00+03:30,2004.015,2005.505,2003.275,2005.205,459309.9952,1882579.9944
2023-04-18 22:30:00+03:30,2005.225,2006.075,2003.765,2004.015,562619.9841,1423879.99906
2023-04-18 23:30:00+03:30,2004.075,2005.365,2004.055,2005.048,138150.0065,959021.00202
2023-04-19 01:30:00+03:30,2004.704,2005.875,2004.405,2005.298,470979.9886,669156.99236
2023-04-19 02:30:00+03:30,2005.318,2006.245,2004.608,2005.608,321020.0071,831605.0052400001
2023-04-19 03:30:00+03:30,2005.605,2007.425,2004.735,2007.275,869790.0176,1448320.0191600001
2023-04-19 04:30:00+03:30,2007.265,2008.045,2002.715,2003.298,1889260.054,1679316.02
2023-04-19 05:30:00+03:30,2003.274,2006.825,2001.854,2004.095,802500.0095,1599323.988
2023-04-19 06:30:00+03:30,2004.085,2004.695,2002.058,2003.365,539149.9996,997195.99484
2023-04-19 07:30:00+03:30,2003.385,2004.365,2002.465,2003.805,402920.0077,1167208.01584
2023-04-19 08:30:00+03:30,2003.798,2004.135,1999.224,2000.315,730910.0032,1289714.0146400002
2023-04-19 09:30:00+03:30,2000.265,2001.158,1986.875,1990.975,2041855.097,1964167.9764
2023-04-19 10:30:00+03:30,1990.995,1995.345,1990.265,1991.255,1429190.04,2182895.9704
2023-04-19 11:30:00+03:30,1991.275,1991.365,1976.454,1979.838,2407860.041,1954746.008
2023-04-19 12:30:00+03:30,1979.838,1980.354,1972.568,1973.965,1756729.96,1864030.0274
2023-04-19 13:30:00+03:30,1973.985,1976.214,1971.205,1972.895,1238019.943,1832235.98
2023-04-19 14:30:00+03:30,1972.905,1973.115,1969.155,1970.475,1375180.006,2373052.0248000002
2023-04-19 15:30:00+03:30,1970.445,1980.335,1969.575,1980.195,1776049.972,2969948.578
2023-04-19 16:30:00+03:30,1980.175,1992.798,1979.205,1990.525,2974819.899,2648738.599
2023-04-19 17:30:00+03:30,1990.535,1995.798,1990.205,1992.675,2874779.94,2484162.6168
2023-04-19 18:30:00+03:30,1992.695,1995.625,1988.755,1990.705,2211839.914,1841732.0253400002
2023-04-19 19:30:00+03:30,1990.705,1996.335,1990.174,1995.885,1123469.949,1728136.00312
2023-04-19 20:30:00+03:30,1995.885,1996.418,1993.555,1993.875,913020.0148,1854016.00604
2023-04-19 21:30:00+03:30,1993.885,1996.648,1993.535,1996.265,746710.0024,1760184.00214
2023-04-19 22:30:00+03:30,1996.235,1996.748,1993.685,1994.355,362910.0025,1588598.0010600002
2023-04-19 23:30:00+03:30,1994.375,1995.248,1993.748,1994.605,346410.0063,959021.00202
2023-04-20 01:30:00+03:30,1994.564,1995.635,1993.604,1994.288,295249.9986,514158.9999200001
2023-04-20 02:30:00+03:30,1994.234,1994.568,1992.978,1993.635,373989.9993,831605.0052400001
2023-04-20 03:30:00+03:30,1993.655,1996.555,1993.435,1995.475,1109050.036,1287682.02056
2023-04-20 04:30:00+03:30,1995.485,1998.645,1992.085,1995.665,1059610.009,1970150.0178
2023-04-20 05:30:00+03:30,1995.655,1996.775,1991.424,1991.725,1006839.991,1599323.988
2023-04-20 06:30:00+03:30,1991.705,1993.105,1990.385,1992.665,650189.9958,997195.9948399998
2023-04-20 07:30:00+03:30,1992.705,1994.295,1991.915,1992.615,357840.0016,1167208.0158399998
2023-04-20 08:30:00+03:30,1992.605,1995.195,1991.275,1994.185,588760.0183,1289714.0146400002
2023-04-20 09:30:00+03:30,1994.175,2001.105,1994.175,1999.085,1961730.003,1527652.0014
2023-04-20 10:30:00+03:30,1999.075,1999.855,1995.395,1997.105,1064929.962,1947563.9822
2023-04-20 11:30:00+03:30,1997.125,1998.995,1994.374,1996.608,1360499.978,1607840.0136
2023-04-20 12:30:00+03:30,1996.514,2000.005,1992.285,1999.445,1103369.951,1626910.0189999999
2023-04-20 13:30:00+03:30,1999.465,2004.695,1999.465,2003.535,935890.0189,1823476.0284
2023-04-20 14:30:00+03:30,2003.515,2004.555,2000.824,2000.948,1081449.986,2288688.0160000003
2023-04-20 15:30:00+03:30,2000.904,2011.248,1997.284,2006.635,3120150.089,2667989.9932
2023-04-20 16:30:00+03:30,2006.614,2007.205,2002.875,2003.498,1649510.026,3104532.5757999998
2023-04-20 17:30:00+03:30,2003.498,2012.255,2000.905,2003.545,2067420.006,2747610.6166000003
2023-04-20 18:30:00+03:30,2003.525,2004.058,1998.814,2002.445,1174119.949,2385340.6192
2023-04-20 19:30:00+03:30,2002.445,2006.905,2002.175,2005.638,1101400.018,1920342.0164
2023-04-20 20:30:00+03:30,2005.638,2008.225,2005.335,2006.544,1577859.998,1728723.9792
2023-04-20 21:30:00+03:30,2006.544,2006.708,2004.085,2005.698,926289.9756,1760184.00214
2023-04-20 22:30:00+03:30,2005.698,2005.798,2002.135,2003.045,956330.0014,1125761.99178
2023-04-20 23:30:00+03:30,2003.065,2005.675,2003.015,2004.598,270920.0084,970559.0009400002
2023-04-21 01:30:00+03:30,2004.424,2004.888,2002.358,2004.488,288109.988,669156.9923600003
2023-04-21 02:30:00+03:30,2004.488,2005.495,2001.705,2005.195,449930.0122,1135390.0193999999
2023-04-21 03:30:00+03:30,2005.205,2005.445,2001.665,2004.424,880580.008,1576138.0194
2023-04-21 04:30:00+03:30,2004.434,2005.085,2000.345,2001.995,1444599.986,1815136.0033999998
2023-04-21 05:30:00+03:30,2001.945,2003.845,2001.445,2002.935,1185610.056,1414777.9942
2023-04-21 06:30:00+03:30,2002.925,2003.225,2001.095,2002.065,414409.9951,1112849.9984
2023-04-21 07:30:00+03:30,2002.075,2002.265,2000.235,2000.495,295320.0042,1258570.0154399998
2023-04-21 08:30:00+03:30,2000.505,2000.955,1993.885,1994.835,666069.9844,1568770.0033999998
2023-04-21 09:30:00+03:30,1994.805,1997.935,1981.738,1986.205,1914199.948,1792043.972
2023-04-21 10:30:00+03:30,1986.245,1987.525,1982.795,1986.685,1254050.016,2057453.9662
2023-04-21 11:30:00+03:30,1986.685,1989.475,1983.985,1988.255,1242679.954,1954746.008
2023-04-21 12:30:00+03:30,1988.255,1990.165,1984.675,1986.085,1049299.955,1716518.0446
2023-04-21 13:30:00+03:30,1986.085,1992.308,1985.985,1988.015,1011569.977,1893474.0306000002
2023-04-21 14:30:00+03:30,1988.015,1988.285,1984.575,1987.838,906210.0053,2706290.0066
2023-04-21 15:30:00+03:30,1987.835,1990.975,1982.085,1988.865,1747460.008,2768377.9956
2023-04-21 16:30:00+03:30,1988.865,1997.858,1972.395,1973.645,3844180.107,3003280.592
2023-04-21 17:30:00+03:30,1973.614,1987.338,1971.515,1978.788,3370239.973,2849576.6164
2023-04-21 18:30:00+03:30,1978.788,1979.638,1974.355,1975.785,1355579.972,2321692.0376
2023-04-21 19:30:00+03:30,1975.765,1978.465,1973.915,1977.335,889479.9948,2036078.024
2023-04-21 20:30:00+03:30,1977.315,1980.635,1977.258,1980.545,960449.9936,1933582.02
2023-04-21 21:30:00+03:30,1980.575,1982.465,1978.755,1979.085,356229.9907,1940214.9678
2023-04-21 22:30:00+03:30,1979.045,1982.935,1978.545,1982.625,429919.9879,1782463.9797399999
2023-04-21 23:30:00+03:30,1982.615,1983.418,1979.541,1982.248,560710.0129,620487.00452
2023-04-24 01:30:00+03:30,1980.748,1983.854,1980.518,1983.798,343430.0125,601468.9921600001
2023-04-24 02:30:00+03:30,1983.824,1985.298,1983.798,1984.605,368829.9954,620481.0022599997
2023-04-24 03:30:00+03:30,1984.545,1984.545,1981.205,1983.715,984690.0105,1504874.0148
2023-04-24 04:30:00+03:30,1983.798,1984.474,1978.985,1979.305,1078189.969,2105970.0012
2023-04-24 05:30:00+03:30,1979.325,1983.155,1978.325,1980.185,877059.9961,1535347.9864
2023-04-24 06:30:00+03:30,1980.155,1981.415,1979.955,1980.725,371609.9858,1259283.9956
2023-04-24 07:30:00+03:30,1980.745,1981.125,1978.105,1979.455,330650.0018,1304328.00044
2023-04-24 08:30:00+03:30,1979.495,1979.735,1976.355,1978.525,905839.9796,1292108.0113399997
2023-04-24 09:30:00+03:30,1978.495,1981.555,1977.638,1978.865,1504109.979,1428454.00582
2023-04-24 10:30:00+03:30,1978.854,1983.008,1978.035,1982.615,1880710.006,1921377.969
2023-04-24 11:30:00+03:30,1982.625,1985.135,1980.788,1984.935,1114840.031,2003813.9819999998
2023-04-24 12:30:00+03:30,1984.814,1986.805,1982.815,1982.985,1558279.991,1534556.0074
2023-04-24 13:30:00+03:30,1982.975,1985.298,1982.935,1983.595,1412819.982,1642360.0198
2023-04-24 14:30:00+03:30,1983.615,1985.235,1982.488,1982.928,955169.9758,2228216.0044
2023-04-24 15:30:00+03:30,1982.904,1984.455,1980.855,1983.805,1584720.016,2839410.0190000003
2023-04-24 16:30:00+03:30,1983.805,1984.905,1973.995,1977.755,1640370.011,3497840.595
2023-04-24 17:30:00+03:30,1977.714,1987.108,1976.324,1982.385,2089979.887,2884778.595
2023-04-24 18:30:00+03:30,1982.505,1985.375,1981.355,1984.705,1465420.008,2064030.0276000001
2023-04-24 19:30:00+03:30,1984.645,1987.588,1984.508,1986.478,1542080.045,1816612.0053400001
2023-04-24 20:30:00+03:30,1986.508,1990.728,1986.435,1989.408,1770249.963,1462065.99486
2023-04-24 21:30:00+03:30,1989.408,1990.285,1987.778,1989.658,1278669.953,1462065.99486
2023-04-24 22:30:00+03:30,1989.635,1989.768,1987.318,1988.648,828299.9992,1460153.9730599998
2023-04-24 23:30:00+03:30,1988.648,1989.308,1988.135,1988.938,271860.0035,1017991.9956999999
2023-04-25 01:30:00+03:30,1988.704,1993.275,1988.458,1992.408,290870.0109,749163.9850999999
2023-04-25 02:30:00+03:30,1992.408,1996.498,1991.565,1994.935,339929.9979,930504.0060799997
2023-04-25 03:30:00+03:30,1994.955,2000.865,1993.175,1996.805,884540.0214,1226334.0116400002
2023-04-25 04:30:00+03:30,1996.915,2000.475,1995.155,1997.085,1024880.052,1788240.0034
2023-04-25 05:30:00+03:30,1996.998,1998.165,1994.095,1994.685,888779.9978,1474161.98264
2023-04-25 06:30:00+03:30,1994.595,1996.385,1992.765,1992.775,481339.9911,1086013.97284
2023-04-25 07:30:00+03:30,1992.765,1993.775,1990.855,1991.015,328289.9857,1172459.98394
2023-04-25 08:30:00+03:30,1991.005,1995.635,1990.785,1995.405,555069.983,1241211.99854
2023-04-25 09:30:00+03:30,1995.335,1996.778,1992.845,1994.235,1591470.003,1343784.01042
2023-04-25 10:30:00+03:30,1994.235,1997.185,1987.435,1990.105,1315070.033,1954033.9948
2023-04-25 11:30:00+03:30,1990.115,1990.898,1986.798,1988.358,2063980.103,1750331.9980000001
2023-04-25 12:30:00+03:30,1988.358,1990.805,1986.828,1987.964,2581279.993,1634880.0182
2023-04-25 13:30:00+03:30,1987.954,1988.348,1981.735,1982.055,1921465.039,2272050.0232
2023-04-25 14:30:00+03:30,1982.085,1982.735,1976.565,1977.485,1788264.99,2420170.021
2023-04-25 15:30:00+03:30,1977.485,1994.384,1976.015,1992.848,2826220.036,2648637.9864000003
2023-04-25 16:30:00+03:30,1992.814,1993.558,1983.714,1985.075,2846230.03,2648738.599
2023-04-25 17:30:00+03:30,1985.145,1989.075,1983.305,1985.725,2099359.989,2484162.6168
2023-04-25 18:30:00+03:30,1985.725,1990.598,1985.365,1989.834,1875470.042,2181674.0514
2023-04-25 19:30:00+03:30,1989.815,1991.648,1988.148,1990.448,1855280.042,1857796.0016
2023-04-25 20:30:00+03:30,1990.448,1999.648,1989.805,1998.915,2258759.975,1882579.9944
2023-04-25 21:30:00+03:30,1999.005,2003.798,1994.205,1995.615,1988929.987,1423879.99906
2023-04-25 22:30:00+03:30,1995.575,1999.248,1994.555,1999.008,998549.9978,1423879.99906
2023-04-25 23:30:00+03:30,1998.964,1999.008,1995.628,1996.698,757589.9959,605327.0041799999
2023-04-26 01:30:00+03:30,1997.004,1998.225,1995.774,1997.448,241500.0051,690837.01376
2023-04-26 02:30:00+03:30,1997.414,2001.605,1997.414,2000.125,502030.015,831605.0052400001
2023-04-26 03:30:00+03:30,2000.115,2002.365,1997.185,1997.725,1278030.038,1448320.0191600001
2023-04-26 04:30:00+03:30,1997.735,1999.448,1995.548,1998.938,2350369.93,1679316.02
2023-04-26 05:30:00+03:30,1998.938,2000.685,1996.585,1998.485,1356850.028,1422225.976
2023-04-26 06:30:00+03:30,1998.465,1998.525,1992.995,1993.995,1186900.02,997195.9948399998
2023-04-26 07:30:00+03:30,1994.015,1996.105,1994.015,1995.465,526080.0123,1167208.0158399998
2023-04-26 08:30:00+03:30,1995.415,1997.975,1995.125,1996.105,712109.983,1541800.0222
2023-04-26 09:30:00+03:30,1996.055,1998.885,1994.265,1998.225,1764420.033,1691463.9949999999
