Time,Open,High,Low,Close,Volume,VolumeForecast
2022-05-16 01:30:00+03:30,1809.648,1814.768,1809.648,1810.928,700330.019,478045.60565521684
2022-05-16 02:30:00+03:30,1810.928,1813.418,1809.628,1813.078,919439.9714,673400.0549498748
2022-05-16 03:30:00+03:30,1813.048,1816.198,1811.114,1815.664,1147930.026,1339056.6234011468
2022-05-16 04:30:00+03:30,1815.678,1817.488,1814.168,1814.364,1951189.995,1766700.8006139123
2022-05-16 05:30:00+03:30,1814.364,1814.368,1810.048,1811.838,1767339.945,1292529.4058367372
2022-05-16 06:30:00+03:30,1811.818,1812.998,1809.388,1810.598,1252169.967,1303894.7682129848
2022-05-16 07:30:00+03:30,1810.608,1811.168,1807.148,1807.638,827929.9736,953429.3634822106
2022-05-16 08:30:00+03:30,1807.518,1809.718,1806.458,1808.905,1073040.009,1221841.7152596859
2022-05-16 09:30:00+03:30,1808.905,1808.905,1804.628,1806.578,1703340.054,1821347.9294945565
2022-05-16 10:30:00+03:30,1806.574,1810.016,1786.638,1792.808,2882489.92,2158158.14930599
2022-05-16 11:30:00+03:30,1792.71,1801.018,1792.538,1798.888,2361550.093,2416239.3306986513
2022-05-16 12:30:00+03:30,1798.868,1807.2,1798.268,1800.294,1925809.979,1972880.256069181
2022-05-16 13:30:00+03:30,1800.224,1806.488,1799.198,1806.328,1900660.038,1845285.0061691815
2022-05-16 14:30:00+03:30,1806.328,1806.838,1798.724,1800.37,2148600.102,1938388.3640488908
2022-05-16 15:30:00+03:30,1800.368,1810.436,1797.95,1808.016,3222939.968,2913706.7229686445
2022-05-16 16:30:00+03:30,1808.014,1810.598,1804.728,1807.684,4284490.109,3888319.8189604813
2022-05-16 17:30:00+03:30,1807.684,1815.818,1807.434,1812.128,4183060.169,4126711.679333683
2022-05-16 18:30:00+03:30,1812.128,1814.208,1810.404,1813.688,2887429.953,3284472.2418535706
2022-05-16 19:30:00+03:30,1813.728,1816.348,1811.774,1815.468,2077189.922,2049564.4351341052
2022-05-16 20:30:00+03:30,1815.468,1817.958,1813.624,1816.184,1959589.958,1818924.6199041328
2022-05-16 21:30:00+03:30,1816.385,1822.948,1814.304,1822.338,2775300.026,1780160.434501621
2022-05-16 22:30:00+03:30,1822.338,1826.834,1822.158,1826.164,2095890.045,2539757.299136678
2022-05-16 23:30:00+03:30,1826.268,1826.548,1822.018,1823.858,666410.0289,818313.862431543
2022-05-17 01:30:00+03:30,1824.698,1825.468,1822.774,1824.438,596539.9742,568133.2245122774
2022-05-17 02:30:00+03:30,1824.408,1829.268,1824.338,1826.254,850000.0238,671128.9222218345
2022-05-17 03:30:00+03:30,1826.393,1828.768,1825.054,1825.413,1510589.957,1201965.7309252694
2022-05-17 04:30:00+03:30,1825.438,1826.858,1822.228,1826.123,2968189.955,1892725.540605352
2022-05-17 05:30:00+03:30,1826.118,1828.208,1824.614,1824.678,1433490.038,2176929.298403401
2022-05-17 06:30:00+03:30,1824.678,1825.433,1821.728,1822.558,1136710.048,1020622.929035902
2022-05-17 07:30:00+03:30,1822.538,1825.578,1822.498,1823.688,961510.0026,827175.7374617881
2022-05-17 08:30:00+03:30,1823.658,1828.758,1823.368,1828.378,1120970.011,1252124.6697322438
2022-05-17 09:30:00+03:30,1828.398,1830.178,1826.528,1830.118,2153840.065,1898597.860405269
2022-05-17 10:30:00+03:30,1830.16,1830.16,1823.258,1824.003,2436729.908,2549605.899671442
2022-05-17 11:30:00+03:30,1824.033,1828.963,1823.578,1827.848,2423259.974,2267712.3702120297
2022-05-17 12:30:00+03:30,1827.828,1829.818,1825.963,1828.263,2167490.006,1912307.3629497527
2022-05-17 13:30:00+03:30,1828.343,1830.308,1826.688,1827.383,2492089.987,1758997.767411785
2022-05-17 14:30:00+03:30,1827.378,1835.998,1826.533,1834.503,2524810.076,2487639.181337062
2022-05-17 15:30:00+03:30,1834.503,1835.798,1827.868,1832.228,3799679.995,3456293.312880038
2022-05-17 16:30:00+03:30,1832.233,1832.798,1822.288,1823.808,4393990.04,4611130.992307274
2022-05-17 17:30:00+03:30,1823.818,1825.548,1817.888,1821.898,5173729.897,4193943.8025691044
2022-05-17 18:30:00+03:30,1821.88,1822.738,1818.388,1818.598,3101439.953,3612596.7968408344
2022-05-17 19:30:00+03:30,1818.603,1823.053,1817.791,1821.208,2263319.969,2194911.4050061665
2022-05-17 20:30:00+03:30,1821.208,1821.808,1818.338,1819.178,1974269.986,2043062.4303163153
2022-05-17 21:30:00+03:30,1819.163,1820.638,1813.508,1816.138,4992320.061,2053555.9625077914
2022-05-17 22:30:00+03:30,1816.138,1817.558,1814.743,1815.995,3576100.111,3603078.295019811
2022-05-17 23:30:00+03:30,1815.995,1816.138,1812.778,1814.878,935339.9873,1593685.0296679917
2022-05-18 01:30:00+03:30,1814.138,1815.518,1813.878,1814.228,413661.9866,648271.0384119304
2022-05-18 02:30:00+03:30,1814.208,1814.808,1812.868,1814.428,685620.0099,680039.9095250685
2022-05-18 03:30:00+03:30,1814.398,1816.988,1814.133,1816.108,1096410.036,1475052.0554672666
2022-05-18 04:30:00+03:30,1816.168,1817.148,1810.788,1812.038,1876600.027,2221668.4117916846
2022-05-18 05:30:00+03:30,1812.038,1813.618,1810.388,1812.398,1450559.974,1330723.9405244025
2022-05-18 06:30:00+03:30,1812.398,1812.708,1807.578,1808.358,1252359.986,1049482.13242411
2022-05-18 07:30:00+03:30,1808.358,1809.898,1807.778,1808.948,924549.9969,1005790.4855382801
2022-05-18 08:30:00+03:30,1808.948,1811.468,1808.688,1811.468,1259649.992,1193439.983907073
2022-05-18 09:30:00+03:30,1811.398,1814.988,1809.633,1809.663,2182209.969,2101354.970464876
2022-05-18 10:30:00+03:30,1809.663,1816.473,1809.288,1815.428,2966739.893,2577307.5030340296
2022-05-18 11:30:00+03:30,1815.408,1817.098,1813.568,1815.418,2413229.942,2766867.5270397766
2022-05-18 12:30:00+03:30,1815.418,1820.098,1814.02,1819.318,2103049.994,2153292.2910708683
2022-05-18 13:30:00+03:30,1819.298,1820.343,1815.608,1817.158,2100719.929,1830732.7357002134
2022-05-18 14:30:00+03:30,1817.163,1817.493,1807.515,1808.768,2369729.996,2222910.7077035434
2022-05-18 15:30:00+03:30,1808.808,1814.588,1807.228,1811.258,3617379.904,3461948.1162822996
2022-05-18 16:30:00+03:30,1811.118,1815.698,1809.614,1810.238,4029469.967,4526777.146844708
2022-05-18 17:30:00+03:30,1810.238,1814.778,1809.948,1814.018,4063449.86,4458674.291698517
2022-05-18 18:30:00+03:30,1814.028,1824.614,1813.482,1823.324,3497050.047,3018155.6458614385
2022-05-18 19:30:00+03:30,1823.428,1823.518,1819.504,1820.788,2556610.107,2638532.7778004743
2022-05-18 20:30:00+03:30,1820.768,1821.114,1815.234,1817.428,2102020.025,2355046.4537533442
2022-05-18 21:30:00+03:30,1817.408,1819.688,1815.828,1818.614,2060280.085,2837953.9959089905
2022-05-18 22:30:00+03:30,1818.608,1822.024,1815.368,1816.048,2696609.974,1920190.881355695
2022-05-18 23:30:00+03:30,1815.988,1817.218,1815.538,1816.238,967360.0197,1134607.8157228471
2022-05-19 01:30:00+03:30,1815.938,1817.248,1815.304,1817.084,525640.0108,522729.2396560656
2022-05-19 02:30:00+03:30,1817.108,1817.114,1815.284,1815.938,799350.0233,626758.7193920687
2022-05-19 03:30:00+03:30,1815.948,1816.668,1814.214,1814.968,1360829.949,1140168.9763476404
2022-05-19 04:30:00+03:30,1814.928,1816.798,1813.748,1815.388,1775859.952,1839391.843535439
2022-05-19 05:30:00+03:30,1815.458,1816.618,1814.503,1815.513,924099.9818,1391914.2015882558
2022-05-19 06:30:00+03:30,1815.508,1817.613,1815.028,1815.938,1056180.0,821224.2697585046
2022-05-19 07:30:00+03:30,1815.948,1817.278,1814.628,1815.218,774860.0245,875291.0419034767
2022-05-19 08:30:00+03:30,1815.268,1815.363,1813.013,1813.718,1200289.965,1147643.6498156344
2022-05-19 09:30:00+03:30,1813.698,1814.818,1812.708,1813.938,2055510.044,1807715.9716053498
2022-05-19 10:30:00+03:30,1813.888,1815.778,1810.798,1813.083,3571549.892,2410320.479459144
2022-05-19 11:30:00+03:30,1813.058,1823.088,1810.833,1822.508,2807480.097,2925288.207656271
2022-05-19 12:30:00+03:30,1822.478,1830.228,1821.248,1829.454,2845060.11,2291038.070541633
2022-05-19 13:30:00+03:30,1829.454,1830.628,1826.298,1828.626,2446490.049,2426462.623437386
2022-05-19 14:30:00+03:30,1828.626,1832.258,1827.908,1830.348,2762830.019,2528757.046785031
2022-05-19 15:30:00+03:30,1830.448,1841.718,1827.303,1838.188,3839090.109,3687429.5109839374
2022-05-19 16:30:00+03:30,1838.188,1841.398,1832.268,1839.318,4934999.943,4428167.830095941
2022-05-19 17:30:00+03:30,1839.318,1846.878,1839.29,1845.598,4743790.15,4833005.112731049
2022-05-19 18:30:00+03:30,1845.648,1849.053,1840.228,1842.258,3449480.057,3630367.9147224054
2022-05-19 19:30:00+03:30,1842.268,1843.088,1841.183,1842.943,1991359.949,2433832.97792852
2022-05-19 20:30:00+03:30,1842.898,1843.998,1840.064,1841.368,2132159.948,1786213.7705857246
2022-05-19 21:30:00+03:30,1841.453,1842.013,1839.863,1840.008,1947039.962,1992349.4960982022
2022-05-19 22:30:00+03:30,1840.008,1843.463,1839.778,1842.618,1728129.983,2126126.825329577
2022-05-19 23:30:00+03:30,1842.578,1842.858,1840.788,1841.698,585709.9891,690374.1173219024
2022-05-20 01:30:00+03:30,1840.338,1842.388,1840.273,1841.798,376282.0065,376617.1668672059
2022-05-20 02:30:00+03:30,1841.778,1844.478,1841.393,1841.944,554030.0012,676660.640746111
2022-05-20 03:30:00+03:30,1841.973,1843.228,1839.974,1841.228,1014439.941,1183062.5718044732
2022-05-20 04:30:00+03:30,1841.228,1842.088,1837.574,1837.948,1558140.039,1542805.4402428637
2022-05-20 05:30:00+03:30,1837.968,1839.068,1836.358,1838.558,1225029.945,1107218.3516673753
2022-05-20 06:30:00+03:30,1838.573,1841.493,1838.573,1841.438,1039229.989,978421.594506609
2022-05-20 07:30:00+03:30,1841.428,1843.463,1840.818,1842.568,990400.0163,880141.4477488569
2022-05-20 08:30:00+03:30,1842.573,1846.648,1841.194,1845.573,1818519.95,1269332.2575151115
2022-05-20 09:30:00+03:30,1845.568,1848.803,1844.503,1848.743,2082489.967,2237560.909743897
2022-05-20 10:30:00+03:30,1848.693,1849.304,1841.663,1844.028,2547600.031,2684524.836171487
2022-05-20 11:30:00+03:30,1843.961,1846.363,1843.018,1845.548,1696480.036,2449864.990255849
2022-05-20 12:30:00+03:30,1845.548,1847.113,1843.638,1846.839,1665120.006,1822934.4240393995
2022-05-20 13:30:00+03:30,1846.888,1847.693,1843.893,1845.363,1634410.024,1760423.2859712187
2022-05-20 14:30:00+03:30,1845.343,1846.638,1841.048,1842.368,1720430.017,2146329.737431083
2022-05-20 15:30:00+03:30,1842.368,1846.618,1840.958,1842.034,2662290.096,3067454.8273319392
2022-05-20 16:30:00+03:30,1842.133,1843.718,1836.208,1836.208,3680377.96,3764209.5464476985
2022-05-20 17:30:00+03:30,1836.264,1840.608,1832.178,1840.543,3698379.993,3756228.5670101102
2022-05-20 18:30:00+03:30,1840.548,1846.488,1839.364,1842.323,2912719.965,2799693.6947103404
2022-05-20 19:30:00+03:30,1842.338,1842.739,1839.504,1841.438,2210129.976,1969555.109149485
2022-05-20 20:30:00+03:30,1841.358,1844.053,1840.248,1842.988,1702450.037,1990715.382024113
2022-05-20 21:30:00+03:30,1843.168,1843.648,1840.898,1843.074,1465649.962,1592959.6229526654
2022-05-20 22:30:00+03:30,1843.173,1845.378,1841.808,1844.568,1431929.946,1306088.7852279923
2022-05-20 23:30:00+03:30,1844.528,1846.518,1844.284,1845.738,370180.0108,684855.0021820653
2022-05-23 01:30:00+03:30,1844.686,1857.858,1843.353,1847.478,793524.9805,339156.6234090526
2022-05-23 02:30:00+03:30,1847.448,1849.318,1845.528,1846.218,575269.9971,763954.838200469
2022-05-23 03:30:00+03:30,1846.218,1853.613,1845.648,1852.334,1086840.034,1050864.5027058048
2022-05-23 04:30:00+03:30,1852.338,1852.998,1848.418,1848.838,1853260.04,1419621.7871305128
2022-05-23 05:30:00+03:30,1848.818,1853.378,1848.618,1852.338,1391749.978,1391918.8671370493
2022-05-23 06:30:00+03:30,1852.338,1854.808,1852.338,1854.238,1046180.01,1109784.045647535
2022-05-23 07:30:00+03:30,1854.238,1855.763,1853.674,1854.148,583559.9899,908254.6963665555
2022-05-23 08:30:00+03:30,1854.148,1858.128,1853.878,1856.038,1334190.011,1145295.7416811786
2022-05-23 09:30:00+03:30,1856.013,1856.013,1851.858,1853.028,2201519.966,1676456.6106030326
2022-05-23 10:30:00+03:30,1853.018,1857.249,1852.198,1856.423,1809679.985,2250884.416495767
2022-05-23 11:30:00+03:30,1856.408,1863.063,1855.898,1861.463,2266860.008,1631982.3385365738
2022-05-23 12:30:00+03:30,1861.468,1865.058,1860.888,1864.259,1720999.956,1860433.9350925623
2022-05-23 13:30:00+03:30,1864.248,1865.334,1859.998,1860.208,1377079.964,1624952.0372682044
2022-05-23 14:30:00+03:30,1860.208,1862.698,1859.578,1862.108,1524639.964,1711247.3393071243
2022-05-23 15:30:00+03:30,1862.178,1864.478,1854.852,1855.578,2672760.01,2398485.8890648796
2022-05-23 16:30:00+03:30,1855.628,1857.028,1852.638,1854.408,3856650.114,3440314.6505590566
2022-05-23 17:30:00+03:30,1854.398,1858.058,1852.798,1853.698,3798039.913,3690408.4092486612
2022-05-23 18:30:00+03:30,1853.728,1855.058,1850.403,1851.888,3019730.091,2820565.804051863
2022-05-23 19:30:00+03:30,1851.878,1852.138,1848.534,1849.903,1768440.008,2074136.5531634646
2022-05-23 20:30:00+03:30,1849.908,1853.473,1846.948,1853.318,1507889.986,1504734.9920514193
2022-05-23 21:30:00+03:30,1853.406,1858.718,1852.868,1856.133,1168959.975,1405120.71491645
2022-05-23 22:30:00+03:30,1856.223,1857.193,1852.823,1852.913,1002750.039,1314843.5337479375
2022-05-23 23:30:00+03:30,1852.968,1853.808,1852.763,1853.248,316359.9968,517896.4337462303
2022-05-24 01:30:00+03:30,1853.168,1854.313,1852.538,1853.378,287680.0001,471023.362226926
2022-05-24 02:30:00+03:30,1853.368,1854.978,1853.148,1853.758,383029.9973,434792.33813247085
2022-05-24 03:30:00+03:30,1853.768,1854.158,1851.758,1851.823,728690.0282,916093.3182590597
2022-05-24 04:30:00+03:30,1851.823,1852.208,1849.718,1849.748,1238960.028,1450670.002170295
2022-05-24 05:30:00+03:30,1849.748,1850.988,1849.208,1850.678,692439.9734,1073149.693763476
2022-05-24 06:30:00+03:30,1850.708,1855.798,1850.598,1855.608,857020.0205,670788.0328240546
2022-05-24 07:30:00+03:30,1855.633,1857.108,1855.448,1855.758,651600.0032,655249.7968837644
2022-05-24 08:30:00+03:30,1855.798,1856.468,1854.518,1854.913,1082919.955,1064995.1045443076
2022-05-24 09:30:00+03:30,1854.913,1855.383,1850.294,1851.348,1636190.057,1596103.8369546793
2022-05-24 10:30:00+03:30,1851.308,1859.948,1851.228,1859.929,1984079.957,1750310.9793368103
2022-05-24 11:30:00+03:30,1859.939,1860.598,1855.514,1855.958,1549039.96,2007185.1070467448
2022-05-24 12:30:00+03:30,1855.968,1859.068,1855.776,1856.443,1175189.972,1382042.2181690582
2022-05-24 13:30:00+03:30,1856.443,1857.888,1854.623,1857.738,1131790.042,1261810.7396176076
2022-05-24 14:30:00+03:30,1857.678,1859.448,1856.584,1858.038,1430840.015,1556871.5571945067
2022-05-24 15:30:00+03:30,1858.008,1860.658,1854.008,1859.978,2061110.02,2431736.68769958
2022-05-24 16:30:00+03:30,1859.968,1867.618,1858.584,1867.399,3681210.041,2995395.166338077
2022-05-24 17:30:00+03:30,1867.439,1868.778,1860.178,1865.278,3942729.95,3512724.9608518193
2022-05-24 18:30:00+03:30,1865.233,1869.573,1864.778,1869.138,2533849.955,2939803.3541327384
2022-05-24 19:30:00+03:30,1869.078,1869.558,1865.028,1867.038,1719140.053,1664019.2304917101
2022-05-24 20:30:00+03:30,1867.078,1867.098,1863.978,1864.303,1654189.944,1403713.033542093
2022-05-24 21:30:00+03:30,1864.316,1866.213,1862.638,1864.288,1354590.058,1392039.2159459293
2022-05-24 22:30:00+03:30,1864.348,1866.898,1863.768,1866.798,1596899.986,1134402.0977070653
2022-05-24 23:30:00+03:30,1866.763,1867.163,1865.774,1866.278,444160.0144,742584.256998691
2022-05-25 01:30:00+03:30,1866.258,1866.498,1864.63,1866.148,335011.9889,344191.07157851313
2022-05-25 02:30:00+03:30,1866.118,1867.738,1865.748,1867.345,416889.9953,470154.4526255196
2022-05-25 03:30:00+03:30,1867.345,1867.878,1864.684,1865.058,991249.9785,843470.716788647
2022-05-25 04:30:00+03:30,1865.048,1865.498,1860.988,1861.268,1509739.995,1436914.2848773934
2022-05-25 05:30:00+03:30,1861.153,1863.085,1859.543,1860.858,1152609.944,1128099.003111956
2022-05-25 06:30:00+03:30,1860.878,1862.678,1859.538,1862.448,798309.9818,941401.0639032098
2022-05-25 07:30:00+03:30,1862.548,1863.108,1861.738,1863.078,550620.0194,647229.8168999089
2022-05-25 08:30:00+03:30,1863.083,1863.263,1858.728,1859.963,994910.0018,880940.5060485539
2022-05-25 09:30:00+03:30,1859.933,1860.178,1855.754,1857.714,1536679.983,1454465.6774677595
2022-05-25 10:30:00+03:30,1857.718,1859.338,1856.653,1858.483,1548869.968,1811298.1544158906
2022-05-25 11:30:00+03:30,1858.468,1860.038,1855.008,1855.913,1260720.015,1482565.5087568588
2022-05-25 12:30:00+03:30,1855.893,1859.288,1855.573,1856.843,804250.0019,1152990.281435129
2022-05-25 13:30:00+03:30,1856.883,1856.883,1851.323,1851.998,1189574.957,946132.0518877257
2022-05-25 14:30:00+03:30,1851.978,1856.248,1851.118,1855.028,1690330.029,1480965.4432651405
2022-05-25 15:30:00+03:30,1855.048,1856.978,1850.898,1852.473,2300580.025,2484509.57499105
2022-05-25 16:30:00+03:30,1852.473,1854.258,1847.699,1849.398,3144409.895,3203716.609802861
2022-05-25 17:30:00+03:30,1849.398,1851.258,1846.919,1850.383,2427870.035,3136129.6812931215
2022-05-25 18:30:00+03:30,1850.378,1850.568,1842.138,1845.698,2013989.925,1836621.1415787484
2022-05-25 19:30:00+03:30,1845.693,1847.073,1843.308,1845.014,1423149.943,1481859.944145796
2022-05-25 20:30:00+03:30,1845.014,1848.983,1843.363,1847.516,1325369.954,1469683.9216192882
2022-05-25 21:30:00+03:30,1847.556,1854.588,1847.496,1854.558,2068459.988,1356349.700150265
2022-05-25 22:30:00+03:30,1854.558,1856.218,1853.828,1854.968,1129709.959,1722460.5351091297
2022-05-25 23:30:00+03:30,1855.098,1855.238,1852.888,1853.218,446370.0056,609371.1579218679
2022-05-26 01:30:00+03:30,1852.508,1854.108,1851.898,1853.048,400559.9916,356858.6283504495
2022-05-26 02:30:00+03:30,1853.048,1854.068,1852.848,1853.908,399819.9999,581913.4468873921
2022-05-26 03:30:00+03:30,1853.908,1854.218,1852.083,1852.308,1035240.054,1004624.0698827985
2022-05-26 04:30:00+03:30,1852.318,1853.128,1849.068,1849.488,1296573.997,1369016.2681981507
2022-05-26 05:30:00+03:30,1849.498,1852.518,1849.183,1851.908,1145490.05,1070542.2002364094
2022-05-26 06:30:00+03:30,1851.848,1852.118,1848.728,1850.688,1027819.991,774679.379627028
2022-05-26 07:30:00+03:30,1850.688,1851.448,1844.148,1844.988,1041669.965,736354.9230727726
2022-05-26 08:30:00+03:30,1844.988,1846.028,1842.753,1843.563,1375849.962,1174624.7568368714
2022-05-26 09:30:00+03:30,1843.548,1846.808,1843.508,1846.758,1922709.942,1634938.2821159184
2022-05-26 10:30:00+03:30,1846.778,1850.698,1846.118,1847.798,2388819.933,1777653.1585850054
2022-05-26 11:30:00+03:30,1847.798,1849.708,1845.659,1845.748,1884539.962,1902688.360069119
2022-05-26 12:30:00+03:30,1845.828,1847.048,1842.788,1845.708,1665279.985,1448702.1316134809
2022-05-26 13:30:00+03:30,1845.708,1847.753,1842.974,1844.558,1469169.974,1548301.2657619566
2022-05-26 14:30:00+03:30,1844.558,1846.608,1840.798,1846.423,1950510.025,1808525.639803982
2022-05-26 15:30:00+03:30,1846.423,1847.408,1842.478,1843.153,1869230.032,2435486.0295776026
2022-05-26 16:30:00+03:30,1843.183,1849.408,1841.249,1849.208,3194639.921,2488589.0985729313
2022-05-26 17:30:00+03:30,1849.198,1853.363,1845.698,1846.663,3189919.949,2670951.4442534833
2022-05-26 18:30:00+03:30,1846.703,1847.763,1843.849,1846.408,2102509.975,2274257.852708024
2022-05-26 19:30:00+03:30,1846.398,1847.603,1845.938,1847.564,1403390.05,1546855.999876326
2022-05-26 20:30:00+03:30,1847.573,1850.268,1847.573,1849.368,1576670.051,1217686.2165591593
2022-05-26 21:30:00+03:30,1849.368,1851.983,1848.558,1851.733,1291650.057,1722978.569562032
2022-05-26 22:30:00+03:30,1851.733,1853.723,1851.733,1851.998,1541970.015,982868.5244573369
2022-05-26 23:30:00+03:30,1851.998,1852.248,1850.288,1850.378,334340.0061,820860.8004164079
2022-05-27 01:30:00+03:30,1850.328,1851.218,1850.228,1851.198,187130.0042,359121.766101066
2022-05-27 02:30:00+03:30,1851.198,1853.763,1851.078,1852.628,356649.9949,415790.9933261655
2022-05-27 03:30:00+03:30,1852.648,1852.918,1848.298,1849.293,933059.9904,873609.9542303158
2022-05-27 04:30:00+03:30,1849.293,1856.313,1847.828,1855.813,2181289.911,1285498.7811810265
2022-05-27 05:30:00+03:30,1855.813,1855.913,1852.428,1853.604,1215790.033,1609523.133728636
2022-05-27 06:30:00+03:30,1853.604,1854.654,1851.918,1854.428,843079.9842,990778.6724570373
2022-05-27 07:30:00+03:30,1854.418,1854.663,1852.898,1853.108,398990.0053,784789.3745651201
2022-05-27 08:30:00+03:30,1853.108,1855.668,1851.818,1853.498,953760.0279,854992.992704943
2022-05-27 09:30:00+03:30,1853.558,1855.678,1852.423,1854.218,1290050.03,1583217.8079575147
2022-05-27 10:30:00+03:30,1854.248,1858.499,1853.898,1858.158,1539639.95,1764289.6019764869
