Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.2092368,0.2010261,0.20852843,0.20422065,0.17698804,0.034029093,0.044790573,0.03791129,0.044954978,0.045047093,0.042234655,0.046839867,0.058775794,0.041571777,0.04277927,0.035371475,0.04170646,0.048430394,0.043688826,0.039428454,0.046679344,0.04383612,0.04140231,0.03774866,0.033370573,0.047387306,0.037144836,0.03565435,0.029216507
0.20021023,0.21715988,0.20360944,0.18508188,0.19393861,0.044727366,0.051548664,0.040460348,0.042010304,0.03734539,0.047057346,0.045261975,0.041535992,0.038237736,0.044550702,0.03594512,0.038973533,0.038937155,0.05140892,0.046119016,0.033663183,0.03919508,0.054014973,0.037460525,0.04321273,0.036507513,0.037053593,0.036126286,0.038646556
0.19348755,0.21495591,0.21407452,0.18707086,0.1904111,0.034231074,0.043701783,0.047807284,0.03751301,0.040162247,0.049243715,0.03243642,0.03469019,0.034098748,0.045739714,0.05121842,0.042792685,0.05134097,0.045939945,0.030487368,0.04477699,0.062792666,0.038389508,0.031633854,0.039367203,0.037298594,0.049915012,0.03441433,0.040008288
0.20107831,0.20043364,0.18306565,0.20007387,0.21534854,0.036282122,0.02423448,0.042203117,0.042073842,0.038148295,0.03249003,0.039527487,0.044660438,0.04634345,0.04197952,0.06287004,0.040762864,0.04336044,0.039858617,0.042167734,0.041075394,0.05572585,0.041183054,0.041565392,0.053396318,0.028048966,0.044722814,0.043525252,0.033794444
0.21594526,0.20979688,0.18988638,0.19084978,0.19352166,0.042518836,0.028369103,0.034730315,0.034474798,0.04458503,0.039396282,0.036885038,0.032445416,0.032105707,0.046946272,0.06267506,0.044420764,0.037517924,0.03845052,0.03787613,0.04767203,0.054766834,0.042819176,0.03884922,0.035511136,0.049729746,0.050137505,0.049609076,0.037508085
0.20942578,0.2100236,0.20694508,0.18830776,0.18529783,0.045847867,0.03320824,0.027161987,0.045501698,0.042502683,0.039660007,0.047991775,0.043103386,0.04222365,0.048458543,0.04661998,0.03940919,0.04158607,0.047546558,0.040190134,0.043656267,0.03615471,0.0379061,0.036443427,0.044276197,0.051237054,0.034975015,0.037876204,0.0464633
0.20106445,0.21865873,0.17539938,0.21647009,0.18840738,0.043808974,0.041055627,0.03383302,0.03387153,0.052984238,0.038957305,0.02507585,0.0407251,0.043721788,0.04222834,0.048138544,0.042960323,0.04983479,0.041462455,0.037367333,0.04553447,0.041320756,0.050028797,0.040117618,0.036987323,0.035153884,0.04248884,0.051682428,0.04066061
0.19492075,0.19393688,0.21640368,0.20069823,0.19404048,0.039502036,0.034189444,0.033052176,0.03438158,0.042753156,0.036977872,0.046820413,0.04086355,0.04085855,0.03220646,0.06548464,0.04293166,0.044073164,0.05019929,0.041904394,0.047520604,0.038660258,0.043449324,0.051330168,0.039119877,0.041993834,0.032495733,0.044825833,0.034405958
0.21323845,0.22766787,0.1947509,0.18931006,0.17503266,0.038456116,0.03802687,0.041104585,0.036074568,0.037037984,0.04528293,0.041499507,0.037377436,0.038710106,0.051945135,0.04943709,0.03424597,0.04892948,0.039974015,0.040326964,0.03531734,0.03726079,0.04384645,0.03751622,0.04032695,0.05199125,0.045694716,0.051790904,0.037826598
0.19906917,0.20000774,0.20086235,0.1908721,0.20918858,0.046597384,0.035457402,0.029243335,0.03669832,0.04146493,0.041331794,0.03984862,0.035326082,0.04868816,0.052078124,0.04960807,0.03757369,0.03446323,0.03969871,0.04413628,0.047950134,0.052622132,0.034315772,0.041673306,0.034509342,0.046338815,0.048504032,0.050398715,0.031473607
0.18807329,0.20581189,0.19678608,0.20468359,0.20464517,0.04040111,0.03967391,0.042211007,0.038233485,0.04018669,0.04320278,0.038676765,0.05406829,0.04547846,0.039146148,0.041029286,0.047172192,0.02811878,0.04964612,0.03802987,0.03805908,0.04054247,0.037621126,0.054430638,0.051144805,0.037584882,0.037136607,0.04037588,0.03782957
0.2217681,0.19250913,0.18062115,0.21847022,0.18663146,0.039897587,0.038956814,0.0449675,0.034134403,0.04057362,0.039063524,0.04980624,0.03981673,0.04322919,0.03964375,0.044620797,0.04137108,0.035385136,0.046171445,0.041090496,0.04461026,0.04404615,0.047299158,0.040015507,0.040092956,0.044828948,0.043295104,0.042491008,0.034592602
0.19972499,0.21910067,0.18842252,0.20354095,0.18921085,0.041366648,0.043152545,0.03931538,0.04622617,0.05183274,0.046378892,0.046392735,0.04516513,0.04214068,0.03419013,0.039830677,0.038057335,0.040722728,0.039666597,0.039571982,0.044829153,0.034306794,0.03902206,0.042863727,0.04527541,0.050300006,0.03495736,0.034733135,0.03970202
0.17964071,0.2011435,0.21357547,0.20743474,0.19820553,0.04049546,0.045941792,0.03978319,0.044746563,0.049787227,0.040463164,0.030495217,0.037478603,0.047403432,0.038096026,0.032728154,0.037798543,0.047067955,0.047715817,0.033054676,0.047954112,0.039553463,0.052044354,0.035663106,0.043524776,0.04467501,0.049475744,0.04409805,0.029955609
0.20239843,0.19645423,0.19201423,0.20535137,0.20378175,0.03213544,0.04421639,0.04891031,0.04396116,0.03844702,0.041958336,0.041003264,0.049346376,0.04528135,0.043024484,0.037701897,0.037455905,0.036751892,0.03663169,0.04521216,0.044962287,0.047243845,0.03355234,0.044085693,0.039444976,0.032433957,0.045764543,0.041876048,0.04859853
0.1742495,0.20033365,0.18366204,0.20708193,0.2346728,0.052404158,0.027034165,0.050875746,0.035519134,0.037538245,0.036117595,0.044815168,0.040726516,0.03954102,0.035197027,0.052573524,0.043410897,0.033636536,0.038007095,0.040251575,0.052188806,0.05443786,0.039355353,0.04385797,0.040650934,0.037068628,0.055449266,0.039066285,0.03027649
0.20548543,0.20886606,0.19785042,0.186696,0.2011021,0.049447067,0.03651451,0.029852163,0.04392618,0.038321957,0.05031148,0.041787628,0.049670916,0.038375247,0.055182017,0.05420319,0.03233398,0.04305328,0.039036654,0.042893965,0.038238842,0.039686084,0.04371199,0.03777688,0.037942443,0.032057326,0.04234993,0.043813832,0.039512414
0.23368606,0.19813435,0.19109282,0.19562715,0.18145962,0.04083734,0.037308984,0.0444608,0.037150696,0.040123653,0.040232506,0.053288996,0.032757137,0.029673873,0.04275231,0.05441231,0.04688776,0.041310485,0.037955515,0.045670997,0.033691633,0.0518887,0.03797877,0.046370193,0.036153607,0.0596579,0.03650712,0.044504564,0.02842418
0.21214692,0.19873433,0.1871029,0.20126566,0.20075017,0.04645811,0.037815697,0.04013239,0.037190598,0.03825936,0.04729784,0.052604668,0.04090688,0.044497285,0.039318226,0.037585232,0.04251813,0.03324189,0.038965605,0.0407955,0.05230157,0.047957875,0.054067552,0.034437202,0.03091672,0.034352917,0.045318544,0.046132863,0.036927305
0.20142193,0.17818452,0.2397517,0.18824942,0.19239244,0.029395202,0.042537984,0.040301904,0.045569528,0.038683787,0.04967148,0.037866928,0.039014537,0.05320087,0.0405402,0.041984897,0.04679507,0.036770556,0.043327212,0.041819472,0.044056512,0.04404136,0.044101566,0.0399826,0.039095968,0.04228374,0.038572643,0.046779282,0.033606708
0.20073114,0.20335244,0.19547473,0.21303369,0.18740804,0.035305366,0.044448316,0.042824216,0.04471361,0.044280376,0.0422848,0.04330999,0.050226044,0.032416943,0.04561137,0.037715178,0.04741968,0.03546738,0.053405654,0.033783548,0.036253974,0.02949184,0.04169646,0.048512273,0.039674085,0.033543464,0.04915241,0.051347353,0.0371157
0.21668291,0.18225287,0.21351965,0.22360308,0.16394153,0.04471479,0.043547776,0.04216923,0.041740265,0.04456258,0.03759431,0.04400233,0.043667644,0.03924606,0.03521709,0.043060035,0.044776,0.04589015,0.04071545,0.04306833,0.032592587,0.03952454,0.052077707,0.0392539,0.04563018,0.038373075,0.05464068,0.024490932,0.03944443
0.22127928,0.19859934,0.19754282,0.20829898,0.17427962,0.04950538,0.03648714,0.052070364,0.039512604,0.03691374,0.04319236,0.045114435,0.047854077,0.038731635,0.036336843,0.036461562,0.043456353,0.042270828,0.034680646,0.04441537,0.048204727,0.04326735,0.045030307,0.0507938,0.039448522,0.033170182,0.04724206,0.0318907,0.033948943
0.2088897,0.20741254,0.20958182,0.1860576,0.18805835,0.038368724,0.040633205,0.04623676,0.04335026,0.040625893,0.037902534,0.049938686,0.03760792,0.03529421,0.03837289,0.045741145,0.04369571,0.042457398,0.04742994,0.03882373,0.03579726,0.04792446,0.04537896,0.037996538,0.03883831,0.04759168,0.047667358,0.034473523,0.037852887
0.17544748,0.2263705,0.20093901,0.17928174,0.21796122,0.029941985,0.03683568,0.035189983,0.03974815,0.050439864,0.02657685,0.037822768,0.037065715,0.048688635,0.057808686,0.0531447,0.052307773,0.0374679,0.03772046,0.03763003,0.038498692,0.042492703,0.045291025,0.046677064,0.0396713,0.03645048,0.041380193,0.03898157,0.052167796
0.18655577,0.23287815,0.19157477,0.19208194,0.19690937,0.03606003,0.0453014,0.030704688,0.04607034,0.035895925,0.041930765,0.031415027,0.05037733,0.041359097,0.044770706,0.036654655,0.037053876,0.042773508,0.040989548,0.050185326,0.04657097,0.03491412,0.04421292,0.040706374,0.059248727,0.048388984,0.04012367,0.040120304,0.03417173
0.20700067,0.1926529,0.18773395,0.19133851,0.2212739,0.035437934,0.037456445,0.03083706,0.03796672,0.050625175,0.042409763,0.041070685,0.040873785,0.0375979,0.04000944,0.046386752,0.03434227,0.04064708,0.04106036,0.035458677,0.047989365,0.046337456,0.040374726,0.046633802,0.040872812,0.049564045,0.05020888,0.052053984,0.03378489
0.19130541,0.2067557,0.22090304,0.1915873,0.18944861,0.03660618,0.050459355,0.047703475,0.041293766,0.03689594,0.035431124,0.03651071,0.0400444,0.04039735,0.040014736,0.046268214,0.041057855,0.043673225,0.04566733,0.037930883,0.044468764,0.045228627,0.047178052,0.036420483,0.040975645,0.036319714,0.04574518,0.047067735,0.036641296
0.19150622,0.2049114,0.21167648,0.19858295,0.19332291,0.035521675,0.039980743,0.04133446,0.04334687,0.040115625,0.04488875,0.03901069,0.041051265,0.04680735,0.041425016,0.0460937,0.042769738,0.045622982,0.0370874,0.045250267,0.03734362,0.044853948,0.047426317,0.03894655,0.03148752,0.042333208,0.03988569,0.042602174,0.044814363
0.19119914,0.19029011,0.19701278,0.2336446,0.18785332,0.032103065,0.037584953,0.05699055,0.04439042,0.03871536,0.04600691,0.046308305,0.04684035,0.039035764,0.04568054,0.04478609,0.04338253,0.04469118,0.03893109,0.048174594,0.034949273,0.03663197,0.03641843,0.032725506,0.047833003,0.046812613,0.04345175,0.040457416,0.027098283
0.22716342,0.20176142,0.19275908,0.20170797,0.17660803,0.04138407,0.03954174,0.045724504,0.044690453,0.0390985,0.032098383,0.035587348,0.0373179,0.04317933,0.046659358,0.036536723,0.04736121,0.0485042,0.045156293,0.03303919,0.043325022,0.04426258,0.039846968,0.042352226,0.03871506,0.04319999,0.042850174,0.050720345,0.03884845
0.19897331,0.20485911,0.18422557,0.20327233,0.20866968,0.033128727,0.048723254,0.045634743,0.02746671,0.055179276,0.032386005,0.041213624,0.04636802,0.051733345,0.039084386,0.044087756,0.0459445,0.06163341,0.043321323,0.041288763,0.03389498,0.038631454,0.048529718,0.043692563,0.03687701,0.03289961,0.04801025,0.03575176,0.02451876
0.19276541,0.20462263,0.20640327,0.21259537,0.18361336,0.040431786,0.031650927,0.030333841,0.036860134,0.045418013,0.042249825,0.041166566,0.04657659,0.04649882,0.045264665,0.04217665,0.045663442,0.041412186,0.045688126,0.044028774,0.04676951,0.050219886,0.04477825,0.042199988,0.040139772,0.04288186,0.040201057,0.0380429,0.029346457
0.2046403,0.21632744,0.21082312,0.1860318,0.18217735,0.03731606,0.046249297,0.03471576,0.04654893,0.046970274,0.0391257,0.047622964,0.052554533,0.036679175,0.039769817,0.048322484,0.04489413,0.027216716,0.053547904,0.03820123,0.040563714,0.038685314,0.042494096,0.050405025,0.042937215,0.02940836,0.03628508,0.047059808,0.032426465
0.22370212,0.19633535,0.2028993,0.2055849,0.17147838,0.057519484,0.04449012,0.043117944,0.03885686,0.040027715,0.053906117,0.042888045,0.031515725,0.037415996,0.040219747,0.04597874,0.041781873,0.029782984,0.0442176,0.040624205,0.04268924,0.040933438,0.034861512,0.035815436,0.042481188,0.04062191,0.055558708,0.043735,0.030960461
0.19467893,0.20852467,0.19966324,0.21621099,0.18092215,0.04455251,0.038581632,0.04735425,0.045594983,0.04349507,0.056617685,0.0452302,0.056576468,0.030672701,0.03621641,0.042812422,0.038308892,0.039157502,0.03875568,0.040852536,0.050756283,0.04045044,0.026021456,0.03771678,0.03802664,0.04318881,0.044228848,0.042390935,0.032440886
0.20038362,0.20514156,0.21354254,0.18302898,0.1979033,0.028067429,0.042067245,0.030309312,0.05111339,0.044305414,0.046135426,0.046390165,0.042317525,0.04293471,0.05006125,0.052268475,0.03968873,0.03367111,0.04974379,0.039602675,0.040270608,0.049741153,0.033190597,0.034688074,0.030682191,0.042454544,0.054071043,0.04073401,0.03549108
0.19624348,0.17492366,0.21371567,0.21978477,0.19533242,0.042208653,0.03091611,0.036983278,0.036327817,0.04556965,0.05261753,0.04260463,0.057173014,0.027341325,0.039936233,0.06282182,0.046341304,0.042411737,0.04506574,0.04469234,0.04391455,0.035959855,0.0413375,0.04143713,0.029078629,0.037828714,0.048783466,0.03725157,0.03139736
0.1829716,0.20950702,0.19205336,0.1882537,0.22721432,0.03823202,0.032491263,0.033381946,0.038725276,0.049936093,0.03141495,0.04419042,0.0544033,0.047023967,0.035292417,0.05137009,0.052845694,0.056418642,0.03528185,0.033639416,0.056875423,0.048173547,0.03740213,0.033094715,0.03511054,0.03410025,0.035119228,0.04573361,0.03974319
0.19612439,0.19562092,0.20363337,0.19869779,0.20592351,0.041240025,0.04743851,0.033110477,0.032424983,0.04619272,0.046226587,0.05049703,0.037712462,0.04838998,0.049387336,0.042773657,0.035440933,0.034490734,0.039401855,0.053775325,0.043540854,0.049530502,0.030281799,0.044778213,0.04325403,0.036816984,0.036046784,0.041662935,0.03558527
0.21150525,0.16842659,0.20373999,0.21605021,0.20027797,0.035327647,0.035105456,0.053477872,0.035155274,0.042504463,0.032652277,0.04164651,0.03931866,0.052320983,0.041291285,0.03347397,0.03545428,0.052919127,0.039615083,0.040729202,0.054877486,0.05698767,0.04183382,0.033109028,0.040349904,0.030781342,0.045249686,0.045088354,0.040730614
0.224809,0.1893098,0.22375804,0.16015466,0.20196857,0.031417854,0.03360166,0.0432588,0.03696894,0.033121563,0.05456577,0.034847844,0.03807247,0.039480872,0.062327024,0.050874826,0.045738798,0.04465693,0.030058382,0.05240361,0.051494453,0.036087018,0.054477982,0.03015788,0.03555298,0.047290713,0.03237516,0.045174953,0.035993513
0.19585909,0.16076422,0.1909166,0.19948177,0.25297835,0.033054296,0.033408813,0.043881584,0.041567743,0.033901155,0.040489353,0.031271122,0.035764523,0.02776104,0.06272231,0.06564474,0.05132644,0.037899803,0.044175275,0.042569242,0.0525537,0.050024785,0.035933826,0.03458566,0.029082049,0.044280805,0.0476282,0.034344103,0.046129446
0.2053862,0.19341487,0.20002997,0.21878865,0.18238035,0.0374359,0.04475291,0.036273874,0.052428294,0.05162866,0.044771988,0.03976925,0.04424989,0.04740714,0.03472433,0.036082707,0.038166426,0.051393237,0.039270148,0.036079906,0.043873597,0.047561634,0.0334822,0.0450564,0.04887093,0.035042163,0.036111966,0.033994183,0.041572247
0.19819,0.22494869,0.1999381,0.19740748,0.1795158,0.043498516,0.036493767,0.05649643,0.038422935,0.043453768,0.037803423,0.055631984,0.04461248,0.035096947,0.03924534,0.049300198,0.030259946,0.0568634,0.037561715,0.0421779,0.04812458,0.029858636,0.040491167,0.042079266,0.0449414,0.034873925,0.03684743,0.04099198,0.034872897
0.19787502,0.19520587,0.19939099,0.19902413,0.208504,0.046641618,0.03480826,0.03863316,0.042992502,0.03498356,0.04689765,0.04537491,0.053974517,0.040744677,0.03846285,0.0452435,0.041733712,0.041180894,0.038034588,0.03476041,0.033088792,0.03757897,0.051555462,0.049493153,0.040266387,0.04761325,0.043605354,0.03529349,0.03703835
0.22919904,0.19584142,0.21498553,0.19898744,0.16098659,0.036145043,0.048111167,0.041664753,0.043391004,0.031473313,0.042795092,0.04212866,0.06073145,0.046557724,0.04118953,0.025751114,0.045248408,0.041861996,0.043508735,0.030761132,0.037441917,0.054169055,0.038268533,0.042236395,0.043833036,0.037904892,0.04775468,0.037351582,0.039720766
0.18906318,0.22832717,0.19905227,0.20333053,0.18022682,0.041381568,0.038174503,0.027425498,0.0501045,0.05837902,0.04211684,0.045603618,0.03657974,0.0543708,0.03259831,0.03921737,0.03695812,0.045148816,0.053536322,0.043891206,0.0417969,0.036022972,0.037750203,0.034703467,0.03762759,0.040420424,0.040355034,0.044481754,0.04135543
0.18384103,0.2210349,0.2068966,0.19987401,0.18835339,0.037650347,0.055001173,0.036831703,0.034409594,0.04857776,0.04056281,0.033203807,0.043059997,0.036530912,0.0487728,0.044742122,0.042878687,0.03411889,0.051781848,0.043273892,0.034175444,0.03779652,0.0428777,0.042280376,0.04263295,0.0414071,0.03916223,0.045906264,0.042365037
0.22283588,0.20687775,0.18814757,0.18599851,0.19614027,0.046120353,0.02506551,0.036539186,0.047085132,0.049498413,0.03513087,0.0482569,0.0438461,0.03395759,0.037175544,0.05235442,0.053924948,0.04478421,0.0359742,0.047965012,0.04354207,0.044717934,0.04146417,0.041654877,0.040021036,0.034667555,0.038094006,0.044265434,0.033894576
0.20968303,0.20652947,0.1978311,0.18643145,0.19952498,0.047780074,0.032168154,0.036809377,0.036017083,0.029441701,0.040226225,0.045957282,0.032710705,0.034280878,0.043691184,0.04490211,0.041683964,0.050174955,0.04491419,0.043012712,0.04288196,0.049519014,0.03806406,0.05274679,0.046605397,0.044643518,0.038663033,0.039824348,0.043281194
0.1937272,0.20228551,0.19151293,0.21385138,0.19862303,0.03682779,0.03388146,0.037082653,0.037752286,0.04430067,0.052810706,0.037136193,0.03101517,0.042462517,0.04505368,0.040965866,0.030575195,0.032315943,0.042035688,0.05231165,0.043374304,0.04378576,0.058075864,0.050681442,0.05005137,0.037044507,0.04136162,0.040700715,0.038396996
0.20425412,0.19446692,0.20484878,0.21879835,0.17763184,0.032617025,0.030358536,0.037740596,0.030941239,0.047454305,0.046113163,0.041905686,0.044070125,0.046891958,0.04093882,0.04609906,0.043372344,0.0627068,0.038981043,0.041858632,0.037874036,0.040770672,0.04220049,0.04346361,0.045411613,0.039139893,0.040829886,0.03943641,0.03882409
0.19743925,0.20161015,0.19859777,0.21565689,0.186696,0.04186058,0.042203024,0.03201939,0.04493833,0.045381386,0.04622565,0.047704548,0.037591435,0.05241337,0.039683517,0.043990944,0.026079599,0.04560313,0.036139093,0.042952508,0.040537737,0.039223317,0.047605217,0.046858504,0.04080018,0.0378298,0.04211094,0.04069487,0.039552882
0.18298319,0.18789919,0.21145284,0.22558904,0.19207577,0.03978392,0.046096537,0.038128823,0.041861344,0.03740457,0.04883691,0.038893476,0.035462253,0.046540923,0.037669253,0.050411057,0.042590667,0.04544912,0.0335831,0.052623093,0.050612204,0.040732738,0.043337636,0.04287947,0.044190276,0.0368365,0.04288409,0.03401365,0.029178401
0.21376464,0.21771407,0.20640449,0.18912163,0.17299518,0.041053124,0.042529397,0.035222095,0.03529693,0.048745103,0.039217617,0.04615831,0.038972843,0.0422308,0.049131956,0.04448475,0.04749587,0.038481675,0.032023083,0.0403155,0.039393067,0.043504104,0.045076497,0.044706997,0.047849104,0.04472634,0.04273878,0.035651263,0.034994822
0.19202052,0.20172836,0.19101089,0.23126014,0.18398009,0.044682145,0.03743027,0.030427849,0.03190305,0.040002745,0.039847706,0.02756447,0.042092167,0.051595863,0.049022887,0.04805404,0.03920134,0.045522276,0.05375177,0.04246949,0.044626404,0.03728523,0.038141225,0.05200886,0.043658942,0.040087692,0.04889786,0.034300733,0.037424948
