Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.15762696,0.14159372,0.16752434,0.1973894,0.33586556,0.051451646,0.021540351,0.046735823,0.018233946,0.04225383,0.03860711,0.043955296,0.030682929,0.0250573,0.06694786,0.060350154,0.06975214,0.04098152,0.016650455,0.055752806,0.049294174,0.016204933,0.03898005,0.037088294,0.044907127,0.042896688,0.037404425,0.033194855,0.071076296
0.25739905,0.08821069,0.19746833,0.11729994,0.33962202,0.02411426,0.03593795,0.06561329,0.04981212,0.020396495,0.011096898,0.0061442135,0.04722984,0.055389754,0.028446782,0.07486894,0.03870444,0.019621879,0.043736767,0.038035452,0.042782344,0.0911075,0.06236851,0.05849196,0.03266522,0.026990937,0.022225307,0.02974541,0.07447368
0.13799661,0.23648351,0.109256715,0.22242995,0.29383323,0.048043255,0.05322005,0.0075551006,0.029028872,0.033960007,0.0068781087,0.045801613,0.016821215,0.022743141,0.03783953,0.036200438,0.04147531,0.03307119,0.028131792,0.0499494,0.044807088,0.07355392,0.039252747,0.011858438,0.050844703,0.06274406,0.004501306,0.05274349,0.16897519
0.14125367,0.1911336,0.25506452,0.15556924,0.25697902,0.035564065,0.02796052,0.029699013,0.027851792,0.031923898,0.016713234,0.017576655,0.04668504,0.041637536,0.07619714,0.02236527,0.061721902,0.07005551,0.022853566,0.030197207,0.02588552,0.10807331,0.043444138,0.031641368,0.07976052,0.018838087,0.02777772,0.04612906,0.05944794
0.12660429,0.21475385,0.24852566,0.11117767,0.2989385,0.010609905,0.013547682,0.05267686,0.062316112,0.035140708,0.036586042,0.047046024,0.04524951,0.055427104,0.05676841,0.01470286,0.0657275,0.005799461,0.02193612,0.023331547,0.012643183,0.006449087,0.053364404,0.03896562,0.050727043,0.058250066,0.072089955,0.068959735,0.0916851
0.13242523,0.19473736,0.16251421,0.18091959,0.32940358,0.0400033,0.01080278,0.03316627,0.05381884,0.03683806,0.051921412,0.056548007,0.06356453,0.012003596,0.07416715,0.04034721,0.048377156,0.027514875,0.026845932,0.023012487,0.041037478,0.040324904,0.023285206,0.034802176,0.046630103,0.031482138,0.049333576,0.07208737,0.062085386
0.13534507,0.22540285,0.16353278,0.21793585,0.25778338,0.020707501,0.023689764,0.031015605,0.022853902,0.056765947,0.037668604,0.0948433,0.044862825,0.05851874,0.03568198,0.039432302,0.043760385,0.047351774,0.033147953,0.019902084,0.033594865,0.043003015,0.02655754,0.03996558,0.029528705,0.0462124,0.06638818,0.05457685,0.049970172
0.22361264,0.16963801,0.12939811,0.19384931,0.28350198,0.027798498,0.027021952,0.04022387,0.018378794,0.06577635,0.03444864,0.038595043,0.042609587,0.046065025,0.040852673,0.043229844,0.087945096,0.031632908,0.061469387,0.02134012,0.025171762,0.030547233,0.045954578,0.052668262,0.03475191,0.043366812,0.040586483,0.02819195,0.07137316
0.23171902,0.13176562,0.13720113,0.1525967,0.3467176,0.01676548,0.039440442,0.058686018,0.038365994,0.040117998,0.043704174,0.078193404,0.105377086,0.038000293,0.030166002,0.03312928,0.032006994,0.04227369,0.0359209,0.02592455,0.039098874,0.04652426,0.047912475,0.040610794,0.022496248,0.02606562,0.02919398,0.06575088,0.024274627
0.19722109,0.14264293,0.2179332,0.13268748,0.30951536,0.026323354,0.03337098,0.049094647,0.024842603,0.067129165,0.043584544,0.046157926,0.03400261,0.05338673,0.058619395,0.042524546,0.028987931,0.035367638,0.03578191,0.023711298,0.041028835,0.050319586,0.06590253,0.033839256,0.043040853,0.03430074,0.03149197,0.026252659,0.0709383
0.16509156,0.20008917,0.12509169,0.15511864,0.35460892,0.05004328,0.04329175,0.06248543,0.038246155,0.034541164,0.044243105,0.04754176,0.061120003,0.022638613,0.026797317,0.037998907,0.023612527,0.04786251,0.070919335,0.057593286,0.060302205,0.031666018,0.024400719,0.036077738,0.01811188,0.04311076,0.037954595,0.043246515,0.03619442
0.19475143,0.14116843,0.17971995,0.1499439,0.33441627,0.046048716,0.040969342,0.035288036,0.032396454,0.021697974,0.051561676,0.021712331,0.043511514,0.053403083,0.018681005,0.07694769,0.04471409,0.07097635,0.033363644,0.012201203,0.018608827,0.017981302,0.027786516,0.01702105,0.07004946,0.048594706,0.05002783,0.0074134604,0.1390438
0.15625902,0.17301533,0.17911673,0.18579467,0.30581424,0.040307116,0.05400654,0.013395362,0.035173617,0.035274386,0.047666855,0.027268842,0.03855817,0.029742127,0.04648107,0.02635127,0.036241736,0.047169827,0.08235334,0.063472174,0.033191934,0.026291577,0.030740002,0.037459876,0.022686977,0.021606384,0.043557324,0.05022382,0.110779755
0.10287182,0.17404017,0.18722132,0.19644213,0.33942458,0.06384456,0.06138739,0.025634611,0.059112523,0.03783119,0.038819235,0.047509417,0.010193829,0.019995153,0.046726126,0.031594124,0.031624373,0.022653915,0.031060223,0.077756435,0.03334258,0.055702906,0.01336973,0.029622724,0.038018268,0.03986868,0.07260888,0.05096266,0.060760505
0.24485858,0.20955174,0.115091905,0.15138571,0.27911204,0.027816283,0.0713988,0.07732586,0.048249193,0.033157982,0.0024090589,0.05025536,0.042588696,0.0781165,0.07066695,0.056517694,0.030348849,0.0095292805,0.017206527,0.011153999,0.03798703,0.011506325,0.030207269,0.048948124,0.019273976,0.07840909,0.026352655,0.06278923,0.057785295
0.14736466,0.27114457,0.12239096,0.16885538,0.29024437,0.08666557,0.046685517,0.0076160906,0.023080742,0.047883958,0.052208085,0.013414035,0.106797725,0.02267295,0.008939099,0.061378583,0.038551148,0.037858564,0.017652601,0.011269694,0.04775026,0.04065508,0.02147838,0.006942157,0.04026401,0.035545595,0.017319262,0.099985234,0.107385635
0.15248151,0.09957169,0.1705291,0.15437447,0.42304325,0.056647968,0.012486567,0.04420391,0.035843793,0.021938877,0.03776514,0.08064789,0.027434995,0.060805745,0.019605057,0.01652745,0.048382852,0.038652107,0.026008321,0.032766335,0.04903157,0.026395345,0.030290667,0.057092175,0.0713668,0.027401168,0.050021976,0.039835233,0.08884807
0.17003037,0.19493276,0.14967506,0.188599,0.29676282,0.020318624,0.036399025,0.015920507,0.049222857,0.039500516,0.057077307,0.019726574,0.038520638,0.043532312,0.026495289,0.04262826,0.021669162,0.07835178,0.06401567,0.05847499,0.04047195,0.052596398,0.03457739,0.042282645,0.044281833,0.019452687,0.031481255,0.041145723,0.08185656
0.17414838,0.15996191,0.17651348,0.22038849,0.26898772,0.026830964,0.031522237,0.04837081,0.026337426,0.051318232,0.035382047,0.038536236,0.04130456,0.07061221,0.046546996,0.02531791,0.024523497,0.02235142,0.024143187,0.02073215,0.06393693,0.032881413,0.040565252,0.023219064,0.06808919,0.04442279,0.0641407,0.04065428,0.08826053
0.14536187,0.20149471,0.17597842,0.19638795,0.2807771,0.013732451,0.046355516,0.039727114,0.057574306,0.031563528,0.03977141,0.008823584,0.06421745,0.032678768,0.015654417,0.0146422405,0.04791542,0.02229979,0.019723373,0.060972802,0.0599463,0.025145316,0.055098698,0.014091935,0.04757558,0.064824186,0.034826342,0.038023166,0.14481628
0.14170842,0.1373724,0.18167642,0.27536327,0.2638795,0.057642974,0.053480994,0.05792859,0.09722212,0.032408714,0.02106622,0.03775543,0.051578082,0.040681902,0.026844367,0.024050111,0.022515114,0.04033934,0.029383786,0.05346704,0.0680072,0.034759697,0.027453555,0.018279482,0.011586343,0.03321869,0.007373,0.041401185,0.11155609
0.1905271,0.22430234,0.15055421,0.20751143,0.22710495,0.03550431,0.067697205,0.026499158,0.015718566,0.022745285,0.032405704,0.12948479,0.025068969,0.06541881,0.024777956,0.010548613,0.012294628,0.049896657,0.035946853,0.055897154,0.02211847,0.06249855,0.042163085,0.031707674,0.017489966,0.053796515,0.02333048,0.021356212,0.11563433
0.14638682,0.18920632,0.18603483,0.18722907,0.29114303,0.030576894,0.041012835,0.027558073,0.070133924,0.0461636,0.021264812,0.014752117,0.009889592,0.013339981,0.020707812,0.11062397,0.018679503,0.031505466,0.06590446,0.029003303,0.029691553,0.02789418,0.017820317,0.073461875,0.036216527,0.040097117,0.027145075,0.08613191,0.11042512
0.19820246,0.13374494,0.14047116,0.15330979,0.37427163,0.039242193,0.051742356,0.01721169,0.020924814,0.025029862,0.03387734,0.049450804,0.025300713,0.019517524,0.070334524,0.008941622,0.019254772,0.06385247,0.05803288,0.059158795,0.0105577465,0.06573806,0.054074183,0.05776043,0.04804863,0.029557984,0.047929384,0.05320354,0.07125772
0.1790753,0.13403066,0.18789819,0.179547,0.31944886,0.01164639,0.034355797,0.07858992,0.03732976,0.08428496,0.04734389,0.00900052,0.01545444,0.07765092,0.015032164,0.051385604,0.045500807,0.02480104,0.041802187,0.03901259,0.02266564,0.034321498,0.044618215,0.05595931,0.064002596,0.04960332,0.07523618,0.027432732,0.012969538
0.14572875,0.21610594,0.17442505,0.12984303,0.33389723,0.04953911,0.023483885,0.070096076,0.051012754,0.047009032,0.054175213,0.018138956,0.057181027,0.031123623,0.07055365,0.034821063,0.045692995,0.024782756,0.047430154,0.039004534,0.016597964,0.034884654,0.042829357,0.06383584,0.02541232,0.05298179,0.014398031,0.027495228,0.05751994
0.17250183,0.1765371,0.16204947,0.1441526,0.344759,0.0325921,0.007872529,0.03393467,0.047010005,0.025731852,0.035826907,0.058708023,0.05054004,0.09120147,0.054750796,0.059668686,0.032630704,0.09654252,0.017687956,0.02377147,0.040927038,0.018536242,0.030453105,0.006568947,0.031660195,0.08672684,0.00898034,0.026050607,0.081626974
0.18547727,0.20172048,0.15926811,0.18015787,0.27337626,0.032238714,0.016234156,0.04553073,0.043651786,0.05418683,0.04339724,0.046263512,0.030779028,0.04486113,0.029330004,0.03906184,0.050486743,0.04118092,0.024046693,0.029310476,0.022855528,0.037278242,0.056671184,0.03679308,0.06401849,0.026143959,0.052150898,0.07843969,0.0550891
0.11441595,0.18977594,0.18909346,0.11509977,0.39161488,0.025608797,0.03145786,0.03067451,0.041122407,0.066168405,0.051052924,0.11475769,0.05677828,0.05473259,0.07434367,0.032321293,0.014572831,0.011055656,0.03840739,0.045708228,0.028090797,0.055089537,0.035862695,0.019522464,0.021489672,0.018193653,0.05583177,0.034256447,0.04290037
0.14662562,0.1975742,0.177254,0.15366222,0.32488403,0.030821886,0.0505782,0.025793515,0.02944588,0.039154194,0.06257345,0.057880726,0.0954584,0.05698119,0.021092882,0.020050934,0.02002866,0.045007102,0.053019173,0.022324257,0.039340224,0.016003456,0.019196086,0.024109745,0.09573353,0.022807863,0.011839289,0.062283482,0.07847585
0.17062253,0.08018034,0.18111174,0.20061484,0.3674706,0.020325765,0.029198293,0.07726509,0.11976469,0.11005609,0.012410946,0.020161556,0.029965388,0.043238316,0.04605295,0.03802812,0.029646114,0.08042265,0.042834282,0.016880967,0.014171405,0.05460301,0.05137871,0.037395533,0.023819612,0.02973842,0.030970503,0.027138384,0.014533201
0.17100017,0.16657911,0.18043247,0.13464409,0.34734422,0.04464362,0.093461744,0.0540534,0.04078564,0.051887926,0.049261305,0.07763396,0.02756271,0.03170078,0.032183077,0.039138265,0.032347757,0.015429752,0.04650814,0.052374423,0.053571083,0.029260306,0.013347849,0.036164507,0.03304421,0.03737014,0.019359695,0.035517473,0.053392187
0.08890293,0.19207181,0.21280213,0.1328849,0.3733383,0.04093435,0.03457683,0.06894281,0.07039904,0.012912923,0.044354193,0.035965454,0.063542664,0.010830764,0.03490745,0.049871404,0.008064455,0.0476133,0.01143443,0.008174536,0.019161452,0.04289897,0.04066848,0.015012901,0.04184093,0.04789346,0.04419275,0.021863319,0.18394314
0.21042451,0.10319281,0.14327386,0.17737867,0.3657302,0.008045714,0.0163705,0.027475996,0.015289963,0.06917584,0.06373135,0.010861629,0.023220845,0.022529854,0.111727394,0.0298536,0.026120774,0.015491659,0.043040514,0.012752109,0.05847557,0.016707117,0.07335345,0.027646542,0.021553764,0.058027606,0.053680032,0.08633805,0.108530104
0.22579063,0.19777597,0.1586705,0.13069196,0.287071,0.0522691,0.023620239,0.05572888,0.033797078,0.0622543,0.019719068,0.047084,0.023483463,0.03935286,0.026967999,0.023079805,0.027749442,0.048160862,0.013463562,0.04504392,0.053381864,0.06300122,0.018813351,0.044506084,0.03017672,0.04484959,0.10849586,0.042984366,0.0520164
0.15917441,0.12264794,0.17777935,0.19516724,0.34523103,0.095309965,0.025335941,0.072132185,0.04471303,0.021933762,0.02204444,0.023602625,0.019617997,0.018652137,0.020548236,0.04149049,0.053797107,0.048832804,0.08052544,0.03589138,0.02225029,0.07592643,0.050288334,0.01569524,0.03578615,0.028429698,0.033384763,0.028203608,0.0856079
0.24975458,0.07776325,0.15638624,0.17502236,0.34107357,0.041607484,0.061621785,0.0270951,0.04868056,0.043489274,0.038672697,0.04936874,0.024811633,0.038268752,0.015729845,0.050460987,0.03818344,0.028778298,0.051073432,0.032873303,0.029364783,0.058884874,0.039811887,0.006864863,0.08093928,0.09984015,0.036135808,0.025934951,0.031508043
0.13995373,0.2183539,0.14014569,0.10567286,0.3958738,0.036907803,0.037806462,0.021953927,0.10060596,0.005604661,0.008559777,0.0820235,0.019521829,0.029336633,0.02178528,0.049292944,0.009725422,0.05023403,0.052378256,0.015474456,0.010598833,0.020180864,0.03721578,0.09366841,0.02853096,0.034565642,0.038753908,0.020212296,0.17506237
0.19840871,0.19113071,0.16393666,0.1392476,0.30727637,0.05697761,0.04373348,0.05261094,0.05934102,0.019361148,0.031910826,0.049146682,0.059953272,0.036725726,0.033606984,0.05242528,0.03040043,0.038530245,0.028372306,0.03561953,0.026758179,0.0136867445,0.026023809,0.043744337,0.07565223,0.06837111,0.022191338,0.04218825,0.0526685
0.13438827,0.11820319,0.17438892,0.24434754,0.32867208,0.04935234,0.029439036,0.013675133,0.061027456,0.006494296,0.008260109,0.053653043,0.039348852,0.033837397,0.05536179,0.029618938,0.020745609,0.09016606,0.042717967,0.0120226275,0.094060734,0.0787972,0.02569148,0.031809792,0.060338095,0.029831983,0.010246187,0.022841617,0.10066223
0.1932944,0.17794937,0.14809844,0.1358902,0.34476763,0.034556534,0.02053003,0.03496549,0.030773195,0.056144387,0.05063214,0.049484,0.048583925,0.034632068,0.028873509,0.04634872,0.05014642,0.019938918,0.040022727,0.038944516,0.07909613,0.09003748,0.025695289,0.022384256,0.0509449,0.016916133,0.05502158,0.016379002,0.058948703
0.18474372,0.13120586,0.2039747,0.1679255,0.31215015,0.021073075,0.05442822,0.027039424,0.067264445,0.041873638,0.05858849,0.01683989,0.081238024,0.048250772,0.019069884,0.025621159,0.044946447,0.036667835,0.019791786,0.039781928,0.015957652,0.05500293,0.03619531,0.022680463,0.0411724,0.056438252,0.021352137,0.04718982,0.1015361
0.13879211,0.20279668,0.22396639,0.12880008,0.3056447,0.05246523,0.08854597,0.042538106,0.015122579,0.027356606,0.03219828,0.026208796,0.040525824,0.018571937,0.016291851,0.059326615,0.06775916,0.026578682,0.028443536,0.05223883,0.051244047,0.040997323,0.044719175,0.021260716,0.10122092,0.036397964,0.029221436,0.042012457,0.03875394
0.21762262,0.060339466,0.18134876,0.18723129,0.35345787,0.062212586,0.040431965,0.014400923,0.023478638,0.028438015,0.04887476,0.061642468,0.04479442,0.04888893,0.003874243,0.040861096,0.03161571,0.0332191,0.033381086,0.027437042,0.024719153,0.04069356,0.04648861,0.10310646,0.010806776,0.026541408,0.052936997,0.05074297,0.10041314
0.21504216,0.19195071,0.1431303,0.15500039,0.29487646,0.039621815,0.027391335,0.010600241,0.033323023,0.036019992,0.053928822,0.059190013,0.024172844,0.04141863,0.016566819,0.067129,0.032500133,0.031187624,0.016804453,0.03443097,0.03835322,0.021370655,0.06853316,0.08753187,0.04340868,0.021169463,0.04305482,0.11010736,0.042184997
0.08847927,0.2284355,0.13327064,0.24473807,0.30507645,0.015500764,0.023500424,0.048020754,0.03333766,0.008377688,0.002706291,0.03944047,0.009240941,0.055715278,0.05278817,0.025732651,0.0338978,0.039147206,0.06233975,0.013751108,0.028227992,0.036678642,0.047531325,0.11385438,0.10348941,0.050921816,0.045965206,0.038882412,0.07095182
0.13119109,0.1553096,0.16916418,0.20841658,0.33591858,0.013982504,0.05006349,0.024748145,0.050051678,0.0514238,0.041067146,0.023630241,0.028376954,0.035188965,0.021755964,0.05641082,0.016089363,0.05690828,0.041261453,0.072407454,0.026271347,0.070907466,0.02496397,0.05774723,0.04173579,0.056735076,0.052869856,0.042849403,0.042553607
0.12719543,0.1994123,0.16587315,0.110324636,0.39719445,0.008601078,0.03120937,0.11223019,0.04813772,0.008640779,0.023037994,0.01751628,0.017770264,0.057941146,0.025285007,0.102067634,0.022462685,0.022019358,0.03215543,0.06379536,0.041476317,0.03240566,0.04403643,0.049779523,0.03641758,0.024356486,0.054372255,0.04480313,0.07948228
0.19738796,0.1676056,0.13596071,0.14165364,0.35739213,0.025570683,0.05750386,0.03644331,0.037071362,0.050418038,0.025875876,0.05303495,0.029723104,0.037102696,0.103624076,0.013857468,0.02855428,0.027003225,0.008274036,0.031790487,0.054621954,0.035195827,0.0173784,0.026491512,0.03713266,0.024538618,0.03773674,0.053291343,0.14776552
0.19089814,0.1340635,0.16155063,0.22648147,0.28700623,0.07271439,0.016142722,0.030864518,0.026814222,0.013207599,0.04707727,0.049998187,0.030202486,0.07043912,0.012239881,0.030881627,0.050899263,0.05776099,0.051656384,0.039737806,0.027147913,0.021220412,0.046490517,0.014439955,0.033417117,0.04539521,0.014879042,0.06749942,0.1288739
0.25456047,0.18005227,0.18087645,0.15146655,0.23304434,0.030545084,0.035405163,0.016887262,0.065669596,0.035726704,0.02874546,0.037391737,0.041417204,0.050049648,0.041237786,0.027973508,0.013279299,0.051644914,0.04352785,0.049618106,0.046796996,0.00616427,0.08582284,0.05683733,0.006246896,0.0424233,0.01606151,0.057375766,0.11315178
0.244727,0.09841019,0.1328746,0.15765989,0.36632827,0.024587985,0.017428111,0.069703214,0.025087753,0.057190567,0.111733936,0.053445045,0.085043244,0.08596353,0.024161894,0.06660906,0.023858374,0.015802512,0.021246405,0.022718176,0.021256078,0.048014835,0.045610238,0.020509256,0.056167997,0.05032327,0.01734202,0.016916534,0.019279994
0.1530735,0.18071641,0.12928131,0.18367712,0.35325167,0.06269713,0.015325563,0.02304864,0.04047624,0.08929126,0.04783371,0.030644285,0.03178981,0.012766869,0.03588351,0.016008524,0.022555053,0.017207863,0.023376754,0.052401155,0.09795513,0.03385118,0.018523142,0.031761285,0.048790433,0.050738353,0.042756673,0.060811527,0.093505844
0.25117657,0.16122974,0.18100941,0.12307542,0.28350887,0.035555467,0.029296948,0.024049565,0.03297697,0.02093195,0.069927365,0.035398334,0.028936459,0.06230673,0.04568604,0.034609832,0.041797794,0.050010685,0.06626844,0.02057832,0.042840246,0.037779495,0.053630076,0.0467471,0.06331641,0.057181105,0.028629357,0.018418154,0.053127132
0.17719974,0.14822662,0.24789052,0.10796428,0.31871888,0.026089486,0.036630385,0.021387735,0.009821605,0.017206939,0.045489337,0.030918352,0.059440885,0.06097046,0.013198419,0.060485214,0.029815659,0.066590495,0.015723974,0.056688763,0.03974842,0.021301242,0.026510607,0.054866705,0.03952391,0.03183465,0.0634516,0.058326196,0.11397892
0.1201024,0.21383758,0.20588192,0.14891398,0.31126416,0.029449476,0.037884396,0.046297383,0.067913875,0.021579094,0.039180733,0.051178027,0.04766836,0.07343393,0.036039907,0.024870524,0.04713411,0.023408366,0.052700337,0.043249242,0.04216768,0.035520818,0.056036886,0.033674203,0.052738875,0.022455208,0.045744706,0.039472893,0.030200984
0.24093252,0.15372142,0.14545387,0.14419591,0.31569624,0.07579612,0.024317013,0.035958968,0.021685353,0.06254086,0.041669205,0.023862576,0.070866704,0.023601342,0.05352646,0.052255474,0.02929555,0.035845414,0.03879426,0.010777447,0.05374919,0.03105833,0.023785165,0.02376077,0.039115984,0.045497946,0.03331617,0.028690098,0.1202336
